Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,INTERMEDIATE,1.0,1,18.1,22.7,93.0,966.4,0.0,326
SAI,2.0,118.531,INTERMEDIATE,1.0,1,18.2,22.3,92.0,966.3,0.9,243
SAI,3.0,117.528,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.3,0.3,0
SAI,4.0,148.958,INTERMEDIATE,1.0,1,18.1,22.3,92.0,966.4,0.4,234
SAI,5.0,116.519,INTERMEDIATE,1.0,1,18.1,22.3,93.0,966.4,0.8,311
SAI,6.0,132.127,INTERMEDIATE,1.0,1,18.1,22.2,92.0,966.4,0.7,0
SAI,7.0,,INTERMEDIATE,2.0,1,18.2,22.3,92.0,966.4,0.6,38
SAI,8.0,115.169,INTERMEDIATE,2.0,1,18.2,22.4,92.0,966.4,1.1,306
SAI,9.0,147.478,INTERMEDIATE,2.0,1,18.2,22.1,92.0,966.4,0.6,276
SAI,10.0,,INTERMEDIATE,3.0,1,18.2,21.9,92.0,966.4,1.5,0
SAI,11.0,114.919,INTERMEDIATE,3.0,1,18.1,22.0,93.0,966.4,0.7,129
SAI,12.0,142.214,INTERMEDIATE,3.0,1,18.2,22.0,92.0,966.4,1.1,233
SAI,13.0,147.566,INTERMEDIATE,4.0,1,18.2,22.0,92.0,966.4,0.7,207
SAI,14.0,114.638,INTERMEDIATE,4.0,1,18.1,22.1,92.0,966.4,0.7,176
SAI,15.0,,INTERMEDIATE,4.0,1,18.1,22.0,92.0,966.5,0.9,0
SAI,16.0,114.112,INTERMEDIATE,4.0,1,18.0,22.1,93.0,966.3,0.4,28
SAI,17.0,144.487,INTERMEDIATE,4.0,1,18.0,22.3,92.0,966.3,1.4,81
SAI,18.0,,INTERMEDIATE,5.0,1,18.0,22.3,92.0,966.3,0.6,141
SAI,19.0,114.487,INTERMEDIATE,5.0,1,18.0,22.3,92.0,966.3,0.3,138
SAI,20.0,131.005,INTERMEDIATE,5.0,1,18.0,22.2,91.0,966.3,0.9,137
SAI,21.0,,INTERMEDIATE,6.0,1,18.1,21.9,92.0,966.2,1.4,110
SAI,22.0,114.477,INTERMEDIATE,6.0,1,18.1,21.8,92.0,966.3,2.2,169
SAI,23.0,,INTERMEDIATE,6.0,1,18.0,21.7,92.0,966.4,2.2,184
