Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,HARD,1.0,1,27.5,46.3,37.0,1004.3,0.0,93
RUS,2.0,77.024,HARD,1.0,1,27.5,46.4,36.0,1004.5,0.0,0
RUS,3.0,132.103,HARD,1.0,1,27.5,47.3,36.0,1004.5,2.3,241
RUS,4.0,75.868,HARD,1.0,1,27.6,47.5,34.0,1004.4,2.0,226
RUS,5.0,114.638,HARD,1.0,1,27.7,46.4,35.0,1004.4,2.0,242
RUS,6.0,148.324,HARD,2.0,1,27.7,46.4,34.0,1004.5,2.1,252
RUS,7.0,75.692,HARD,2.0,1,27.6,45.8,34.0,1004.5,1.8,235
RUS,8.0,140.851,HARD,2.0,1,27.5,45.3,35.0,1004.5,3.2,238
RUS,9.0,111.772,HARD,2.0,1,27.6,45.7,35.0,1004.4,2.0,230
RUS,10.0,75.563,HARD,2.0,1,27.6,46.0,34.0,1004.5,1.5,236
RUS,11.0,100.057,HARD,2.0,1,27.6,46.0,36.0,1004.5,1.0,249
RUS,12.0,,MEDIUM,3.0,1,27.7,46.0,34.0,1004.5,2.5,234
RUS,13.0,74.753,MEDIUM,3.0,1,27.8,45.8,34.0,1004.5,2.0,239
RUS,14.0,146.632,MEDIUM,3.0,1,27.7,45.7,34.0,1004.4,0.7,251
RUS,15.0,135.035,MEDIUM,3.0,1,27.6,45.9,35.0,1004.4,1.1,231
RUS,16.0,74.614,MEDIUM,3.0,1,27.5,46.1,35.0,1004.5,1.8,245
RUS,17.0,,MEDIUM,3.0,15,27.5,46.5,35.0,1004.4,2.2,234
RUS,18.0,,HARD,4.0,1,27.9,46.9,34.0,1004.4,2.4,235
RUS,19.0,80.78,HARD,4.0,1,28.0,47.5,34.0,1004.5,2.8,228
RUS,20.0,83.024,HARD,4.0,1,28.0,47.5,34.0,1004.5,2.8,228
RUS,21.0,81.062,HARD,4.0,1,28.2,47.5,34.0,1004.5,2.8,228
RUS,22.0,80.558,HARD,4.0,1,28.3,47.5,33.0,1004.5,2.2,237
RUS,23.0,85.125,HARD,4.0,1,28.4,47.0,32.0,1004.5,2.2,228
RUS,24.0,106.574,HARD,5.0,1,28.4,46.8,30.0,1004.5,2.8,259
RUS,25.0,81.085,HARD,5.0,1,28.4,46.9,32.0,1004.5,1.3,0
RUS,26.0,80.941,HARD,5.0,1,28.4,47.3,31.0,1004.6,1.8,236
RUS,27.0,81.028,HARD,5.0,1,28.5,47.3,30.0,1004.6,3.0,245
RUS,28.0,81.183,HARD,5.0,1,28.5,46.8,29.0,1004.6,2.9,237
RUS,29.0,81.52,HARD,5.0,1,28.3,46.7,30.0,1004.5,2.4,235
RUS,30.0,129.533,HARD,5.0,1,28.4,46.5,30.0,1004.6,2.8,242
RUS,31.0,133.368,HARD,5.0,1,28.5,46.9,31.0,1004.6,1.7,264
