Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,27.5,46.3,37.0,1004.3,0.0,93
PIA,2.0,,MEDIUM,2.0,1,27.5,46.4,36.0,1004.5,0.0,0
PIA,3.0,,MEDIUM,3.0,1,27.5,47.3,36.0,1004.5,2.3,241
PIA,4.0,77.087,MEDIUM,3.0,1,27.6,47.5,34.0,1004.4,2.0,226
PIA,5.0,108.606,MEDIUM,3.0,1,27.7,46.4,35.0,1004.4,2.0,242
PIA,6.0,76.575,MEDIUM,3.0,1,27.7,46.4,34.0,1004.5,2.1,252
PIA,7.0,108.772,MEDIUM,3.0,1,27.6,45.8,34.0,1004.5,1.8,235
PIA,8.0,76.234,MEDIUM,3.0,1,27.5,45.3,35.0,1004.5,3.2,238
PIA,9.0,107.426,MEDIUM,3.0,1,27.6,45.7,35.0,1004.4,2.0,230
PIA,10.0,76.466,MEDIUM,3.0,1,27.6,46.0,34.0,1004.5,1.5,236
PIA,11.0,94.768,MEDIUM,3.0,1,27.6,46.0,36.0,1004.5,1.0,249
PIA,12.0,,SOFT,4.0,1,27.7,46.0,34.0,1004.5,2.5,234
PIA,13.0,,SOFT,4.0,15,27.8,45.8,34.0,1004.5,2.0,239
PIA,14.0,,SOFT,5.0,1,27.7,45.7,34.0,1004.4,0.7,251
PIA,15.0,74.867,SOFT,5.0,1,27.6,45.9,35.0,1004.4,1.1,231
PIA,16.0,85.129,SOFT,5.0,1,27.5,46.1,35.0,1004.5,1.8,245
PIA,17.0,102.534,MEDIUM,6.0,1,27.5,46.5,35.0,1004.4,2.2,234
PIA,18.0,79.249,MEDIUM,6.0,1,27.9,46.9,34.0,1004.4,2.4,235
PIA,19.0,79.516,MEDIUM,6.0,1,28.0,47.5,34.0,1004.5,2.8,228
PIA,20.0,79.805,MEDIUM,6.0,1,28.0,47.5,34.0,1004.5,2.8,228
PIA,21.0,79.815,MEDIUM,6.0,1,28.2,47.5,34.0,1004.5,2.8,228
PIA,22.0,80.189,MEDIUM,6.0,1,28.3,47.5,33.0,1004.5,2.2,237
PIA,23.0,80.402,MEDIUM,6.0,1,28.4,47.0,32.0,1004.5,2.2,228
PIA,24.0,79.459,MEDIUM,6.0,1,28.4,46.8,30.0,1004.5,2.8,259
PIA,25.0,83.305,MEDIUM,6.0,1,28.4,46.9,32.0,1004.5,1.3,0
PIA,26.0,103.611,SOFT,7.0,1,28.4,47.3,31.0,1004.6,1.8,236
PIA,27.0,79.723,SOFT,7.0,1,28.5,47.3,30.0,1004.6,3.0,245
PIA,28.0,109.685,SOFT,7.0,1,28.5,46.8,29.0,1004.6,2.9,237
PIA,29.0,129.879,SOFT,7.0,1,28.3,46.7,30.0,1004.5,2.4,235
