Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BEA,1.0,,MEDIUM,1.0,1,27.5,46.3,37.0,1004.3,0.0,93
BEA,2.0,80.209,MEDIUM,1.0,1,27.5,46.4,36.0,1004.5,0.0,0
BEA,3.0,78.977,MEDIUM,1.0,1,27.5,47.3,36.0,1004.5,2.3,241
BEA,4.0,79.278,MEDIUM,1.0,1,27.6,47.5,34.0,1004.4,2.0,226
BEA,5.0,107.299,MEDIUM,1.0,1,27.7,46.4,35.0,1004.4,2.0,242
BEA,6.0,139.558,MEDIUM,2.0,1,27.7,46.4,34.0,1004.5,2.1,252
BEA,7.0,78.137,MEDIUM,2.0,1,27.6,45.8,34.0,1004.5,1.8,235
BEA,8.0,77.725,MEDIUM,2.0,1,27.5,45.3,35.0,1004.5,3.2,238
BEA,9.0,78.541,MEDIUM,2.0,1,27.6,45.7,35.0,1004.4,2.0,230
BEA,10.0,119.566,MEDIUM,2.0,1,27.6,46.0,34.0,1004.5,1.5,236
BEA,11.0,123.811,MEDIUM,2.0,1,27.6,46.0,36.0,1004.5,1.0,249
BEA,12.0,77.881,MEDIUM,2.0,1,27.7,46.0,34.0,1004.5,2.5,234
BEA,13.0,105.362,MEDIUM,2.0,1,27.8,45.8,34.0,1004.5,2.0,239
BEA,14.0,,SOFT,3.0,1,27.7,45.7,34.0,1004.4,0.7,251
BEA,15.0,75.865,SOFT,3.0,1,27.6,45.9,35.0,1004.4,1.1,231
BEA,16.0,130.93,SOFT,3.0,1,27.5,46.1,35.0,1004.5,1.8,245
BEA,17.0,,SOFT,3.0,15,27.5,46.5,35.0,1004.4,2.2,234
BEA,18.0,,SOFT,4.0,1,27.9,46.9,34.0,1004.4,2.4,235
BEA,19.0,103.116,SOFT,4.0,1,28.0,47.5,34.0,1004.5,2.8,228
BEA,20.0,83.896,SOFT,4.0,1,28.0,47.5,34.0,1004.5,2.8,228
BEA,21.0,,MEDIUM,5.0,1,28.2,47.5,34.0,1004.5,2.8,228
BEA,22.0,81.92,MEDIUM,5.0,1,28.3,47.5,33.0,1004.5,2.2,237
BEA,23.0,82.21,MEDIUM,5.0,1,28.4,47.0,32.0,1004.5,2.2,228
BEA,24.0,83.547,MEDIUM,5.0,1,28.4,46.8,30.0,1004.5,2.8,259
BEA,25.0,82.142,MEDIUM,5.0,1,28.4,46.9,32.0,1004.5,1.3,0
BEA,26.0,82.669,MEDIUM,5.0,1,28.4,47.3,31.0,1004.6,1.8,236
BEA,27.0,82.936,MEDIUM,5.0,1,28.5,47.3,30.0,1004.6,3.0,245
BEA,28.0,108.74,MEDIUM,5.0,1,28.5,46.8,29.0,1004.6,2.9,237
BEA,29.0,135.418,MEDIUM,5.0,1,28.3,46.7,30.0,1004.5,2.4,235
