Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,27.5,46.3,37.0,1004.3,0.0,93
ZHO,2.0,79.254,MEDIUM,1.0,1,27.5,46.4,36.0,1004.5,0.0,0
ZHO,3.0,121.794,MEDIUM,1.0,1,27.5,47.3,36.0,1004.5,2.3,241
ZHO,4.0,77.528,MEDIUM,1.0,1,27.6,47.5,34.0,1004.4,2.0,226
ZHO,5.0,120.123,MEDIUM,1.0,1,27.7,46.4,35.0,1004.4,2.0,242
ZHO,6.0,77.435,MEDIUM,1.0,1,27.7,46.4,34.0,1004.5,2.1,252
ZHO,7.0,119.262,MEDIUM,1.0,1,27.6,45.8,34.0,1004.5,1.8,235
ZHO,8.0,106.948,MEDIUM,1.0,1,27.5,45.3,35.0,1004.5,3.2,238
ZHO,9.0,77.649,MEDIUM,1.0,1,27.6,45.7,35.0,1004.4,2.0,230
ZHO,10.0,100.925,MEDIUM,1.0,1,27.6,46.0,34.0,1004.5,1.5,236
ZHO,11.0,144.058,MEDIUM,2.0,1,27.6,46.0,36.0,1004.5,1.0,249
ZHO,12.0,,SOFT,3.0,1,27.7,46.0,34.0,1004.5,2.5,234
ZHO,13.0,75.82,SOFT,3.0,1,27.8,45.8,34.0,1004.5,2.0,239
ZHO,14.0,127.57,SOFT,3.0,1,27.7,45.7,34.0,1004.4,0.7,251
ZHO,15.0,,SOFT,4.0,15,27.6,45.9,35.0,1004.4,1.1,231
ZHO,16.0,,SOFT,5.0,1,27.5,46.1,35.0,1004.5,1.8,245
ZHO,17.0,75.616,SOFT,5.0,1,27.5,46.5,35.0,1004.4,2.2,234
ZHO,18.0,95.752,SOFT,5.0,1,27.9,46.9,34.0,1004.4,2.4,235
ZHO,19.0,,SOFT,6.0,1,28.0,47.5,34.0,1004.5,2.8,228
ZHO,20.0,77.026,SOFT,6.0,1,28.0,47.5,34.0,1004.5,2.8,228
ZHO,21.0,107.065,SOFT,6.0,1,28.2,47.5,34.0,1004.5,2.8,228
ZHO,22.0,78.011,SOFT,6.0,1,28.3,47.5,33.0,1004.5,2.2,237
ZHO,23.0,120.075,SOFT,6.0,1,28.4,47.0,32.0,1004.5,2.2,228
ZHO,24.0,133.795,SOFT,6.0,1,28.4,46.8,30.0,1004.5,2.8,259
