Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,HARD,1.0,1,27.5,46.3,37.0,1004.3,0.0,93
GAS,2.0,107.939,HARD,1.0,1,27.5,46.4,36.0,1004.5,0.0,0
GAS,3.0,136.425,HARD,2.0,1,27.5,47.3,36.0,1004.5,2.3,241
GAS,4.0,102.758,HARD,2.0,1,27.6,47.5,34.0,1004.4,2.0,226
GAS,5.0,,HARD,3.0,1,27.7,46.4,35.0,1004.4,2.0,242
GAS,6.0,77.276,HARD,3.0,1,27.7,46.4,34.0,1004.5,2.1,252
GAS,7.0,110.45,HARD,3.0,1,27.6,45.8,34.0,1004.5,1.8,235
GAS,8.0,77.167,HARD,3.0,1,27.5,45.3,35.0,1004.5,3.2,238
GAS,9.0,114.766,HARD,3.0,1,27.6,45.7,35.0,1004.4,2.0,230
GAS,10.0,77.052,HARD,3.0,1,27.6,46.0,34.0,1004.5,1.5,236
GAS,11.0,101.701,HARD,3.0,1,27.6,46.0,36.0,1004.5,1.0,249
GAS,12.0,,MEDIUM,4.0,1,27.7,46.0,34.0,1004.5,2.5,234
GAS,13.0,75.484,MEDIUM,4.0,1,27.8,45.8,34.0,1004.5,2.0,239
GAS,14.0,139.249,MEDIUM,4.0,1,27.7,45.7,34.0,1004.4,0.7,251
GAS,15.0,136.661,MEDIUM,4.0,1,27.6,45.9,35.0,1004.4,1.1,231
GAS,16.0,107.799,MEDIUM,4.0,1,27.5,46.1,35.0,1004.5,1.8,245
GAS,17.0,100.566,MEDIUM,4.0,1,27.5,46.5,35.0,1004.4,2.2,234
GAS,18.0,99.134,MEDIUM,4.0,1,27.9,46.9,34.0,1004.4,2.4,235
GAS,19.0,,MEDIUM,5.0,1,28.0,47.5,34.0,1004.5,2.8,228
GAS,20.0,99.07,MEDIUM,5.0,1,28.0,47.5,34.0,1004.5,2.8,228
GAS,21.0,114.308,MEDIUM,5.0,1,28.2,47.5,34.0,1004.5,2.8,228
