Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,26.9,31.1,37.0,1016.8,0.0,73
ALO,2.0,149.274,HARD,2.0,1,26.8,31.0,37.0,1016.7,1.2,349
ALO,3.0,147.328,HARD,3.0,1,26.8,31.1,37.0,1016.7,0.5,112
ALO,4.0,,SOFT,4.0,1,26.7,31.1,39.0,1016.7,0.4,116
ALO,5.0,105.514,SOFT,4.0,1,26.8,31.0,38.0,1016.8,0.4,236
ALO,6.0,143.748,SOFT,4.0,1,26.8,31.0,38.0,1016.7,0.0,186
ALO,7.0,,SOFT,4.0,125,26.7,31.0,40.0,1016.8,0.3,127
ALO,8.0,,SOFT,5.0,1,26.7,31.1,39.0,1016.8,0.7,37
ALO,9.0,103.723,SOFT,5.0,1,26.7,31.5,35.0,1016.8,0.5,68
ALO,10.0,137.753,SOFT,5.0,12,26.8,31.5,35.0,1016.7,0.9,164
ALO,11.0,,SOFT,6.0,12,26.8,31.6,35.0,1016.7,0.9,282
ALO,12.0,103.474,SOFT,6.0,1,26.9,31.8,35.0,1016.8,1.1,215
ALO,13.0,,SOFT,6.0,12,26.9,31.7,35.0,1016.9,0.5,192
ALO,14.0,106.605,SOFT,6.0,21,27.0,31.6,37.0,1016.8,0.0,59
ALO,15.0,141.614,SOFT,6.0,1,27.0,31.7,36.0,1016.8,0.8,69
