Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,26.9,31.1,37.0,1016.8,0.0,73
HUL,2.0,105.047,SOFT,1.0,1,26.8,31.0,37.0,1016.7,1.2,349
HUL,3.0,,SOFT,1.0,125,26.8,31.1,37.0,1016.7,0.5,112
HUL,4.0,,SOFT,2.0,1,26.7,31.1,39.0,1016.7,0.4,116
HUL,5.0,104.608,SOFT,2.0,12,26.8,31.0,38.0,1016.8,0.4,236
HUL,6.0,119.85,SOFT,2.0,12,26.8,31.0,38.0,1016.7,0.0,186
HUL,7.0,116.623,SOFT,2.0,1,26.7,31.0,40.0,1016.8,0.3,127
HUL,8.0,,SOFT,3.0,12,26.7,31.1,39.0,1016.8,0.7,37
HUL,9.0,104.164,SOFT,3.0,1,26.7,31.5,35.0,1016.8,0.5,68
HUL,10.0,,SOFT,3.0,1,26.8,31.5,35.0,1016.7,0.9,164
HUL,11.0,148.378,SOFT,3.0,12,26.8,31.6,35.0,1016.7,0.9,282
HUL,12.0,140.435,SOFT,3.0,1,26.9,31.8,35.0,1016.8,1.1,215
HUL,13.0,144.856,SOFT,3.0,1,26.9,31.7,35.0,1016.9,0.5,192
