Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,SOFT,1.0,12,26.9,31.1,37.0,1016.8,0.0,73
SAI,2.0,,SOFT,1.0,251,26.8,31.0,37.0,1016.7,1.2,349
SAI,3.0,,SOFT,2.0,1,26.8,31.1,37.0,1016.7,0.5,112
SAI,4.0,105.278,SOFT,2.0,1,26.7,31.1,39.0,1016.7,0.4,116
SAI,5.0,,SOFT,2.0,1,26.8,31.0,38.0,1016.8,0.4,236
SAI,6.0,,SOFT,2.0,125,26.8,31.0,38.0,1016.7,0.0,186
SAI,7.0,,SOFT,3.0,12,26.7,31.0,40.0,1016.8,0.3,127
SAI,8.0,103.796,SOFT,3.0,12,26.7,31.1,39.0,1016.8,0.7,37
SAI,9.0,133.207,SOFT,3.0,1,26.7,31.5,35.0,1016.8,0.5,68
SAI,10.0,,SOFT,4.0,12,26.8,31.5,35.0,1016.7,0.9,164
SAI,11.0,138.507,SOFT,4.0,12,26.8,31.6,35.0,1016.7,0.9,282
SAI,12.0,126.352,SOFT,4.0,1,26.9,31.8,35.0,1016.8,1.1,215
SAI,13.0,,SOFT,4.0,1,26.9,31.7,35.0,1016.9,0.5,192
SAI,14.0,102.968,SOFT,4.0,12,27.0,31.6,37.0,1016.8,0.0,59
SAI,15.0,148.801,SOFT,4.0,1,27.0,31.7,36.0,1016.8,0.8,69
SAI,16.0,138.032,SOFT,4.0,1,27.0,31.9,37.0,1016.8,0.4,0
SAI,17.0,,SOFT,4.0,1,26.9,31.9,37.0,1016.7,1.4,69
