Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,12,26.9,31.1,37.0,1016.8,0.0,73
LEC,2.0,,SOFT,1.0,251,26.8,31.0,37.0,1016.7,1.2,349
LEC,3.0,,SOFT,2.0,1,26.8,31.1,37.0,1016.7,0.5,112
LEC,4.0,105.372,SOFT,2.0,1,26.7,31.1,39.0,1016.7,0.4,116
LEC,5.0,,SOFT,2.0,1,26.8,31.0,38.0,1016.8,0.4,236
LEC,6.0,,SOFT,2.0,125,26.8,31.0,38.0,1016.7,0.0,186
LEC,7.0,,SOFT,3.0,12,26.7,31.0,40.0,1016.8,0.3,127
LEC,8.0,103.455,SOFT,3.0,12,26.7,31.1,39.0,1016.8,0.7,37
LEC,9.0,138.227,SOFT,3.0,1,26.7,31.5,35.0,1016.8,0.5,68
LEC,10.0,,SOFT,4.0,12,26.8,31.5,35.0,1016.7,0.9,164
LEC,11.0,102.564,SOFT,4.0,12,26.8,31.6,35.0,1016.7,0.9,282
LEC,12.0,148.011,SOFT,4.0,1,26.9,31.8,35.0,1016.8,1.1,215
LEC,13.0,,SOFT,5.0,1,26.9,31.7,35.0,1016.9,0.5,192
LEC,14.0,102.527,SOFT,5.0,12,27.0,31.6,37.0,1016.8,0.0,59
LEC,15.0,134.472,SOFT,5.0,1,27.0,31.7,36.0,1016.8,0.8,69
LEC,16.0,,SOFT,5.0,1,27.0,31.9,37.0,1016.8,0.4,0
LEC,17.0,145.664,SOFT,5.0,1,26.9,31.9,37.0,1016.7,1.4,69
