Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,SOFT,1.0,1,26.9,31.1,37.0,1016.8,0.0,73
VER,2.0,,SOFT,2.0,1,26.8,31.0,37.0,1016.7,1.2,349
VER,3.0,105.209,SOFT,2.0,1,26.8,31.1,37.0,1016.7,0.5,112
VER,4.0,,SOFT,2.0,1,26.7,31.1,39.0,1016.7,0.4,116
VER,5.0,,SOFT,2.0,125,26.8,31.0,38.0,1016.8,0.4,236
VER,6.0,,SOFT,3.0,12,26.8,31.0,38.0,1016.7,0.0,186
VER,7.0,103.584,SOFT,3.0,1,26.7,31.0,40.0,1016.8,0.3,127
VER,8.0,115.903,SOFT,3.0,1,26.7,31.1,39.0,1016.8,0.7,37
VER,9.0,,SOFT,4.0,12,26.7,31.5,35.0,1016.8,0.5,68
VER,10.0,135.937,SOFT,4.0,12,26.8,31.5,35.0,1016.7,0.9,164
VER,11.0,102.864,SOFT,4.0,1,26.8,31.6,35.0,1016.7,0.9,282
VER,12.0,,SOFT,4.0,1,26.9,31.8,35.0,1016.8,1.1,215
VER,13.0,123.505,SOFT,4.0,12,26.9,31.7,35.0,1016.9,0.5,192
VER,14.0,102.862,SOFT,4.0,1,27.0,31.6,37.0,1016.8,0.0,59
VER,15.0,140.493,SOFT,4.0,1,27.0,31.7,36.0,1016.8,0.8,69
VER,16.0,142.365,SOFT,4.0,1,27.0,31.9,37.0,1016.8,0.4,0
