Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,HARD,1.0,1,26.9,31.1,37.0,1016.8,0.0,73
BOT,2.0,,HARD,2.0,1,26.8,31.0,37.0,1016.7,1.2,349
BOT,3.0,148.655,MEDIUM,3.0,1,26.8,31.1,37.0,1016.7,0.5,112
BOT,4.0,,SOFT,4.0,1,26.7,31.1,39.0,1016.7,0.4,116
BOT,5.0,,SOFT,4.0,125,26.8,31.0,38.0,1016.8,0.4,236
BOT,6.0,,SOFT,5.0,1,26.8,31.0,38.0,1016.7,0.0,186
BOT,7.0,105.519,SOFT,5.0,1,26.7,31.0,40.0,1016.8,0.3,127
BOT,8.0,,SOFT,5.0,1,26.7,31.1,39.0,1016.8,0.7,37
BOT,9.0,,SOFT,5.0,125,26.7,31.5,35.0,1016.8,0.5,68
BOT,10.0,,SOFT,6.0,1,26.8,31.5,35.0,1016.7,0.9,164
BOT,11.0,105.131,SOFT,6.0,12,26.8,31.6,35.0,1016.7,0.9,282
BOT,12.0,126.409,SOFT,6.0,12,26.9,31.8,35.0,1016.8,1.1,215
BOT,13.0,,SOFT,7.0,12,26.9,31.7,35.0,1016.9,0.5,192
BOT,14.0,104.187,SOFT,7.0,1,27.0,31.6,37.0,1016.8,0.0,59
BOT,15.0,,SOFT,7.0,1,27.0,31.7,36.0,1016.8,0.8,69
BOT,16.0,125.383,SOFT,7.0,12,27.0,31.9,37.0,1016.8,0.4,0
BOT,17.0,137.471,SOFT,7.0,1,26.9,31.9,37.0,1016.7,1.4,69
BOT,18.0,142.408,SOFT,7.0,1,26.9,31.9,36.0,1016.7,1.4,150
