Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,SOFT,1.0,1,26.9,31.1,37.0,1016.8,0.0,73
ALB,2.0,104.371,SOFT,1.0,1,26.8,31.0,37.0,1016.7,1.2,349
ALB,3.0,,SOFT,1.0,1,26.8,31.1,37.0,1016.7,0.5,112
ALB,4.0,,SOFT,1.0,125,26.7,31.1,39.0,1016.7,0.4,116
ALB,5.0,,SOFT,2.0,12,26.8,31.0,38.0,1016.8,0.4,236
ALB,6.0,103.623,SOFT,2.0,12,26.8,31.0,38.0,1016.7,0.0,186
ALB,7.0,133.657,SOFT,2.0,1,26.7,31.0,40.0,1016.8,0.3,127
ALB,8.0,,SOFT,3.0,12,26.7,31.1,39.0,1016.8,0.7,37
ALB,9.0,103.194,SOFT,3.0,1,26.7,31.5,35.0,1016.8,0.5,68
ALB,10.0,143.056,SOFT,3.0,1,26.8,31.5,35.0,1016.7,0.9,164
ALB,11.0,112.641,SOFT,3.0,1,26.8,31.6,35.0,1016.7,0.9,282
ALB,12.0,,SOFT,4.0,12,26.9,31.8,35.0,1016.8,1.1,215
ALB,13.0,,SOFT,4.0,1,26.9,31.7,35.0,1016.9,0.5,192
ALB,14.0,,SOFT,4.0,1,27.0,31.6,37.0,1016.8,0.0,59
