Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,SOFT,1.0,1,26.9,31.1,37.0,1016.8,0.0,73
PER,2.0,,SOFT,2.0,1,26.8,31.0,37.0,1016.7,1.2,349
PER,3.0,105.353,SOFT,2.0,1,26.8,31.1,37.0,1016.7,0.5,112
PER,4.0,,SOFT,2.0,1,26.7,31.1,39.0,1016.7,0.4,116
PER,5.0,,SOFT,2.0,125,26.8,31.0,38.0,1016.8,0.4,236
PER,6.0,,SOFT,3.0,12,26.8,31.0,38.0,1016.7,0.0,186
PER,7.0,103.389,SOFT,3.0,1,26.7,31.0,40.0,1016.8,0.3,127
PER,8.0,,SOFT,3.0,1,26.7,31.1,39.0,1016.8,0.7,37
PER,9.0,132.755,SOFT,3.0,12,26.7,31.5,35.0,1016.8,0.5,68
PER,10.0,103.024,SOFT,3.0,12,26.8,31.5,35.0,1016.7,0.9,164
PER,11.0,,SOFT,3.0,1,26.8,31.6,35.0,1016.7,0.9,282
PER,12.0,132.959,SOFT,3.0,1,26.9,31.8,35.0,1016.8,1.1,215
PER,13.0,103.337,SOFT,3.0,12,26.9,31.7,35.0,1016.9,0.5,192
PER,14.0,136.031,SOFT,3.0,21,27.0,31.6,37.0,1016.8,0.0,59
PER,15.0,144.64,SOFT,3.0,1,27.0,31.7,36.0,1016.8,0.8,69
PER,16.0,,SOFT,3.0,1,27.0,31.9,37.0,1016.8,0.4,0
