Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,SOFT,1.0,125,26.9,31.1,37.0,1016.8,0.0,73
GAS,2.0,,SOFT,2.0,1,26.8,31.0,37.0,1016.7,1.2,349
GAS,3.0,106.9,SOFT,2.0,1,26.8,31.1,37.0,1016.7,0.5,112
GAS,4.0,,SOFT,2.0,1,26.7,31.1,39.0,1016.7,0.4,116
GAS,5.0,,SOFT,2.0,125,26.8,31.0,38.0,1016.8,0.4,236
GAS,6.0,,SOFT,3.0,1,26.8,31.0,38.0,1016.7,0.0,186
GAS,7.0,105.728,SOFT,3.0,12,26.7,31.0,40.0,1016.8,0.3,127
GAS,8.0,128.091,SOFT,3.0,12,26.7,31.1,39.0,1016.8,0.7,37
GAS,9.0,,SOFT,4.0,12,26.7,31.5,35.0,1016.8,0.5,68
GAS,10.0,104.15,SOFT,4.0,1,26.8,31.5,35.0,1016.7,0.9,164
GAS,11.0,,SOFT,4.0,1,26.8,31.6,35.0,1016.7,0.9,282
GAS,12.0,126.799,SOFT,4.0,12,26.9,31.8,35.0,1016.8,1.1,215
GAS,13.0,103.876,SOFT,4.0,1,26.9,31.7,35.0,1016.9,0.5,192
GAS,14.0,,SOFT,4.0,1,27.0,31.6,37.0,1016.8,0.0,59
GAS,15.0,138.628,SOFT,4.0,1,27.0,31.7,36.0,1016.8,0.8,69
