Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,26.9,31.1,37.0,1016.8,0.0,73
RIC,2.0,,HARD,2.0,1,26.8,31.0,37.0,1016.7,1.2,349
RIC,3.0,,HARD,3.0,125,26.8,31.1,37.0,1016.7,0.5,112
RIC,4.0,,SOFT,4.0,1,26.7,31.1,39.0,1016.7,0.4,116
RIC,5.0,106.797,SOFT,4.0,1,26.8,31.0,38.0,1016.8,0.4,236
RIC,6.0,,SOFT,4.0,1,26.8,31.0,38.0,1016.7,0.0,186
RIC,7.0,,SOFT,4.0,125,26.7,31.0,40.0,1016.8,0.3,127
RIC,8.0,,SOFT,5.0,1,26.7,31.1,39.0,1016.8,0.7,37
RIC,9.0,104.811,SOFT,5.0,12,26.7,31.5,35.0,1016.8,0.5,68
RIC,10.0,124.463,SOFT,5.0,12,26.8,31.5,35.0,1016.7,0.9,164
RIC,11.0,,SOFT,6.0,12,26.8,31.6,35.0,1016.7,0.9,282
RIC,12.0,103.87,SOFT,6.0,12,26.9,31.8,35.0,1016.8,1.1,215
RIC,13.0,137.513,SOFT,6.0,1,26.9,31.7,35.0,1016.9,0.5,192
RIC,14.0,134.511,SOFT,6.0,1,27.0,31.6,37.0,1016.8,0.0,59
RIC,15.0,105.096,SOFT,6.0,1,27.0,31.7,36.0,1016.8,0.8,69
RIC,16.0,123.831,SOFT,6.0,12,27.0,31.9,37.0,1016.8,0.4,0
RIC,17.0,145.822,SOFT,6.0,1,26.9,31.9,37.0,1016.7,1.4,69
RIC,18.0,140.821,SOFT,6.0,1,26.9,31.9,36.0,1016.7,1.4,150
