Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,,SOFT,1.0,1,26.9,31.1,37.0,1016.8,0.0,73
COL,2.0,105.186,SOFT,1.0,1,26.8,31.0,37.0,1016.7,1.2,349
COL,3.0,,SOFT,1.0,12,26.8,31.1,37.0,1016.7,0.5,112
COL,4.0,,SOFT,1.0,251,26.7,31.1,39.0,1016.7,0.4,116
COL,5.0,,SOFT,2.0,1,26.8,31.0,38.0,1016.8,0.4,236
COL,6.0,106.259,SOFT,2.0,12,26.8,31.0,38.0,1016.7,0.0,186
COL,7.0,124.378,SOFT,2.0,12,26.7,31.0,40.0,1016.8,0.3,127
COL,8.0,,SOFT,3.0,1,26.7,31.1,39.0,1016.8,0.7,37
COL,9.0,104.994,SOFT,3.0,12,26.7,31.5,35.0,1016.8,0.5,68
COL,10.0,135.432,SOFT,3.0,21,26.8,31.5,35.0,1016.7,0.9,164
COL,11.0,103.238,SOFT,3.0,1,26.8,31.6,35.0,1016.7,0.9,282
COL,12.0,117.605,SOFT,3.0,1,26.9,31.8,35.0,1016.8,1.1,215
COL,13.0,,SOFT,4.0,12,26.9,31.7,35.0,1016.9,0.5,192
COL,14.0,,SOFT,4.0,1,27.0,31.6,37.0,1016.8,0.0,59
COL,15.0,,SOFT,4.0,1,27.0,31.7,36.0,1016.8,0.8,69
