Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,SOFT,1.0,1,28.0,41.5,60.0,1016.8,2.6,285
PER,2.0,85.072,SOFT,1.0,1,27.9,41.4,60.0,1016.7,2.6,286
PER,3.0,,SOFT,1.0,1,28.0,41.2,60.0,1016.8,2.3,295
PER,4.0,,SOFT,2.0,1,27.9,41.3,60.0,1016.7,2.0,292
PER,5.0,85.175,SOFT,2.0,1,27.9,41.3,60.0,1016.7,3.0,282
PER,6.0,134.039,SOFT,2.0,1,27.9,41.3,60.0,1016.7,2.3,284
PER,7.0,139.765,SOFT,2.0,1,27.9,41.2,60.0,1016.7,2.8,306
PER,8.0,84.864,SOFT,2.0,1,27.9,41.2,60.0,1016.5,2.3,281
PER,9.0,128.837,SOFT,2.0,1,28.0,41.3,61.0,1016.7,1.9,259
PER,10.0,,SOFT,3.0,1,28.0,41.6,60.0,1016.6,2.2,288
PER,11.0,84.465,SOFT,3.0,1,28.0,41.3,60.0,1016.6,2.8,283
PER,12.0,,SOFT,3.0,1,28.0,41.3,60.0,1016.6,2.4,275
PER,13.0,,SOFT,4.0,1,27.9,41.1,60.0,1016.6,2.2,244
PER,14.0,84.283,SOFT,4.0,1,27.9,40.8,60.0,1016.7,2.2,280
PER,15.0,137.825,SOFT,4.0,1,27.9,41.0,61.0,1016.6,3.1,310
PER,16.0,119.712,SOFT,4.0,1,28.0,41.4,61.0,1016.6,3.4,322
PER,17.0,140.321,SOFT,4.0,1,27.9,41.4,61.0,1016.5,2.5,281
