Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,28.0,41.5,60.0,1016.8,2.6,285
NOR,2.0,84.812,SOFT,1.0,1,27.9,41.4,60.0,1016.7,2.6,286
NOR,3.0,124.718,SOFT,1.0,1,28.0,41.2,60.0,1016.8,2.3,295
NOR,4.0,,SOFT,2.0,1,27.9,41.3,60.0,1016.7,2.0,292
NOR,5.0,113.462,SOFT,2.0,1,27.9,41.3,60.0,1016.7,3.0,282
NOR,6.0,113.275,SOFT,2.0,1,27.9,41.3,60.0,1016.7,2.3,284
NOR,7.0,91.847,SOFT,2.0,1,27.9,41.2,60.0,1016.7,2.8,306
NOR,8.0,,SOFT,3.0,1,27.9,41.2,60.0,1016.5,2.3,281
NOR,9.0,83.626,SOFT,3.0,1,28.0,41.3,61.0,1016.7,1.9,259
NOR,10.0,140.821,SOFT,3.0,1,28.0,41.6,60.0,1016.6,2.2,288
NOR,11.0,,SOFT,4.0,1,28.0,41.3,60.0,1016.6,2.8,283
NOR,12.0,93.645,SOFT,4.0,1,28.0,41.3,60.0,1016.6,2.4,275
NOR,13.0,,SOFT,5.0,1,27.9,41.1,60.0,1016.6,2.2,244
NOR,14.0,120.932,SOFT,5.0,1,27.9,40.8,60.0,1016.7,2.2,280
NOR,15.0,133.156,SOFT,5.0,1,27.9,41.0,61.0,1016.6,3.1,310
