Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
DOO,1.0,,SOFT,1.0,1,28.0,41.5,60.0,1016.8,2.6,285
DOO,2.0,85.633,SOFT,1.0,1,27.9,41.4,60.0,1016.7,2.6,286
DOO,3.0,133.741,SOFT,1.0,1,28.0,41.2,60.0,1016.8,2.3,295
DOO,4.0,,SOFT,2.0,1,27.9,41.3,60.0,1016.7,2.0,292
DOO,5.0,85.792,SOFT,2.0,1,27.9,41.3,60.0,1016.7,3.0,282
DOO,6.0,131.523,SOFT,2.0,1,27.9,41.3,60.0,1016.7,2.3,284
DOO,7.0,,SOFT,3.0,1,27.9,41.2,60.0,1016.7,2.8,306
DOO,8.0,85.535,SOFT,3.0,1,27.9,41.2,60.0,1016.5,2.3,281
DOO,9.0,120.459,SOFT,3.0,1,28.0,41.3,61.0,1016.7,1.9,259
DOO,10.0,,SOFT,4.0,1,28.0,41.6,60.0,1016.6,2.2,288
DOO,11.0,84.434,SOFT,4.0,1,28.0,41.3,60.0,1016.6,2.8,283
DOO,12.0,119.386,SOFT,4.0,1,28.0,41.3,60.0,1016.6,2.4,275
DOO,13.0,,SOFT,5.0,1,27.9,41.1,60.0,1016.6,2.2,244
DOO,14.0,84.621,SOFT,5.0,1,27.9,40.8,60.0,1016.7,2.2,280
DOO,15.0,127.524,SOFT,5.0,1,27.9,41.0,61.0,1016.6,3.1,310
DOO,16.0,149.772,SOFT,5.0,1,28.0,41.4,61.0,1016.6,3.4,322
DOO,17.0,106.043,SOFT,5.0,1,27.9,41.4,61.0,1016.5,2.5,281
