Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,SOFT,1.0,1,28.0,41.5,60.0,1016.8,2.6,285
GAS,2.0,86.04,SOFT,1.0,1,27.9,41.4,60.0,1016.7,2.6,286
GAS,3.0,138.739,SOFT,1.0,1,28.0,41.2,60.0,1016.8,2.3,295
GAS,4.0,,SOFT,2.0,1,27.9,41.3,60.0,1016.7,2.0,292
GAS,5.0,85.371,SOFT,2.0,1,27.9,41.3,60.0,1016.7,3.0,282
GAS,6.0,138.425,SOFT,2.0,1,27.9,41.3,60.0,1016.7,2.3,284
GAS,7.0,,SOFT,3.0,1,27.9,41.2,60.0,1016.7,2.8,306
GAS,8.0,85.027,SOFT,3.0,1,27.9,41.2,60.0,1016.5,2.3,281
GAS,9.0,121.855,SOFT,3.0,1,28.0,41.3,61.0,1016.7,1.9,259
GAS,10.0,,SOFT,4.0,1,28.0,41.6,60.0,1016.6,2.2,288
GAS,11.0,84.408,SOFT,4.0,1,28.0,41.3,60.0,1016.6,2.8,283
GAS,12.0,,SOFT,4.0,1,28.0,41.3,60.0,1016.6,2.4,275
GAS,13.0,,SOFT,5.0,1,27.9,41.1,60.0,1016.6,2.2,244
GAS,14.0,84.533,SOFT,5.0,1,27.9,40.8,60.0,1016.7,2.2,280
GAS,15.0,102.222,SOFT,5.0,1,27.9,41.0,61.0,1016.6,3.1,310
GAS,16.0,107.194,SOFT,5.0,1,28.0,41.4,61.0,1016.6,3.4,322
GAS,17.0,118.569,SOFT,5.0,1,27.9,41.4,61.0,1016.5,2.5,281
