Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,28.0,41.5,60.0,1016.8,2.6,285
VER,2.0,84.985,MEDIUM,1.0,1,27.9,41.4,60.0,1016.7,2.6,286
VER,3.0,,MEDIUM,1.0,1,28.0,41.2,60.0,1016.8,2.3,295
VER,4.0,140.518,MEDIUM,1.0,1,27.9,41.3,60.0,1016.7,2.0,292
VER,5.0,102.609,MEDIUM,1.0,1,27.9,41.3,60.0,1016.7,3.0,282
VER,6.0,84.733,MEDIUM,1.0,1,27.9,41.3,60.0,1016.7,2.3,284
VER,7.0,147.543,MEDIUM,1.0,1,27.9,41.2,60.0,1016.7,2.8,306
VER,8.0,119.804,MEDIUM,1.0,1,27.9,41.2,60.0,1016.5,2.3,281
VER,9.0,95.014,MEDIUM,1.0,1,28.0,41.3,61.0,1016.7,1.9,259
VER,10.0,,SOFT,2.0,1,28.0,41.6,60.0,1016.6,2.2,288
VER,11.0,83.844,SOFT,2.0,1,28.0,41.3,60.0,1016.6,2.8,283
VER,12.0,,SOFT,2.0,1,28.0,41.3,60.0,1016.6,2.4,275
VER,13.0,143.656,SOFT,3.0,1,27.9,41.1,60.0,1016.6,2.2,244
VER,14.0,97.399,SOFT,3.0,1,27.9,40.8,60.0,1016.7,2.2,280
VER,15.0,,SOFT,4.0,1,27.9,41.0,61.0,1016.6,3.1,310
VER,16.0,109.556,SOFT,4.0,1,28.0,41.4,61.0,1016.6,3.4,322
VER,17.0,114.17,SOFT,4.0,1,27.9,41.4,61.0,1016.5,2.5,281
