Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,28.0,41.5,60.0,1016.8,2.6,285
STR,2.0,138.201,MEDIUM,2.0,1,27.9,41.4,60.0,1016.7,2.6,286
STR,3.0,,SOFT,3.0,1,28.0,41.2,60.0,1016.8,2.3,295
STR,4.0,85.528,SOFT,3.0,1,27.9,41.3,60.0,1016.7,2.0,292
STR,5.0,139.89,SOFT,3.0,1,27.9,41.3,60.0,1016.7,3.0,282
STR,6.0,128.947,SOFT,3.0,1,27.9,41.3,60.0,1016.7,2.3,284
STR,7.0,85.732,SOFT,3.0,1,27.9,41.2,60.0,1016.7,2.8,306
STR,8.0,123.689,SOFT,3.0,1,27.9,41.2,60.0,1016.5,2.3,281
STR,9.0,,SOFT,4.0,1,28.0,41.3,61.0,1016.7,1.9,259
STR,10.0,85.856,SOFT,4.0,1,28.0,41.6,60.0,1016.6,2.2,288
STR,11.0,,SOFT,4.0,1,28.0,41.3,60.0,1016.6,2.8,283
STR,12.0,85.665,SOFT,4.0,1,28.0,41.3,60.0,1016.6,2.4,275
STR,13.0,109.504,SOFT,4.0,1,27.9,41.1,60.0,1016.6,2.2,244
STR,14.0,,SOFT,5.0,1,27.9,40.8,60.0,1016.7,2.2,280
STR,15.0,84.696,SOFT,5.0,1,27.9,41.0,61.0,1016.6,3.1,310
STR,16.0,,SOFT,5.0,1,28.0,41.4,61.0,1016.6,3.4,322
STR,17.0,138.349,SOFT,5.0,1,27.9,41.4,61.0,1016.5,2.5,281
STR,18.0,84.531,SOFT,5.0,1,27.9,41.6,62.0,1016.5,2.2,298
STR,19.0,123.887,SOFT,5.0,1,27.9,41.4,61.0,1016.6,2.1,319
STR,20.0,123.724,SOFT,5.0,1,27.9,41.5,61.0,1016.5,2.4,18
