Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,22.3,45.8,71.0,926.5,1.4,165
VER,2.0,70.59,MEDIUM,1.0,1,22.4,45.8,71.0,926.4,1.6,184
VER,3.0,104.209,MEDIUM,1.0,1,22.4,46.2,72.0,926.5,2.4,199
VER,4.0,107.296,MEDIUM,1.0,1,22.3,46.2,73.0,926.5,1.9,182
VER,5.0,70.409,MEDIUM,1.0,1,22.3,46.1,73.0,926.4,1.3,208
VER,6.0,102.145,MEDIUM,1.0,1,22.3,44.8,73.0,926.6,1.5,188
VER,7.0,,MEDIUM,2.0,1,22.2,44.0,74.0,926.5,1.5,151
VER,8.0,69.489,MEDIUM,2.0,1,22.1,43.3,74.0,926.5,1.8,190
VER,9.0,101.083,MEDIUM,2.0,1,22.0,43.2,75.0,926.6,1.6,165
VER,10.0,,SOFT,3.0,1,22.2,42.7,74.0,926.6,1.4,182
VER,11.0,69.219,SOFT,3.0,1,22.0,42.1,75.0,926.6,2.3,196
VER,12.0,100.564,SOFT,3.0,1,21.9,42.0,75.0,926.6,1.9,234
