Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BEA,1.0,,MEDIUM,1.0,1,22.3,45.8,71.0,926.5,1.4,165
BEA,2.0,71.171,MEDIUM,1.0,1,22.4,45.8,71.0,926.4,1.6,184
BEA,3.0,99.065,MEDIUM,1.0,1,22.4,46.2,72.0,926.5,2.4,199
BEA,4.0,,MEDIUM,2.0,1,22.3,46.2,73.0,926.5,1.9,182
BEA,5.0,70.442,MEDIUM,2.0,1,22.3,46.1,73.0,926.4,1.3,208
BEA,6.0,94.444,MEDIUM,2.0,1,22.3,44.8,73.0,926.6,1.5,188
BEA,7.0,,MEDIUM,3.0,1,22.2,44.0,74.0,926.5,1.5,151
BEA,8.0,69.629,MEDIUM,3.0,1,22.1,43.3,74.0,926.5,1.8,190
BEA,9.0,94.533,MEDIUM,3.0,1,22.0,43.2,75.0,926.6,1.6,165
BEA,10.0,,SOFT,4.0,1,22.2,42.7,74.0,926.6,1.4,182
BEA,11.0,69.879,SOFT,4.0,1,22.0,42.1,75.0,926.6,2.3,196
BEA,12.0,105.747,SOFT,4.0,1,21.9,42.0,75.0,926.6,1.9,234
