Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
ALB,2.0,101.402,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
ALB,3.0,101.31,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
ALB,4.0,100.587,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
ALB,5.0,100.345,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
ALB,6.0,100.42,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
ALB,7.0,100.396,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
ALB,8.0,100.147,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
ALB,9.0,100.095,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
ALB,10.0,99.927,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
ALB,11.0,99.558,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
ALB,12.0,99.495,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
ALB,13.0,99.212,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
ALB,14.0,99.459,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
ALB,15.0,99.8,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
ALB,16.0,99.674,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
ALB,17.0,99.198,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
ALB,18.0,99.848,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
ALB,19.0,99.748,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
