Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
LEC,2.0,98.655,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
LEC,3.0,98.034,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
LEC,4.0,98.66,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
LEC,5.0,99.7,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
LEC,6.0,98.216,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
LEC,7.0,98.418,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
LEC,8.0,98.583,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
LEC,9.0,98.809,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
LEC,10.0,98.447,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
LEC,11.0,97.748,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
LEC,12.0,97.835,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
LEC,13.0,97.995,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
LEC,14.0,98.585,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
LEC,15.0,98.115,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
LEC,16.0,98.191,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
LEC,17.0,97.752,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
LEC,18.0,97.85,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
LEC,19.0,100.143,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
