Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
SAI,2.0,98.506,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
SAI,3.0,98.3,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
SAI,4.0,98.825,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
SAI,5.0,98.329,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
SAI,6.0,98.292,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
SAI,7.0,98.41,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
SAI,8.0,98.748,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
SAI,9.0,98.112,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
SAI,10.0,98.31,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
SAI,11.0,98.02,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
SAI,12.0,98.097,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
SAI,13.0,98.102,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
SAI,14.0,98.177,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
SAI,15.0,98.297,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
SAI,16.0,98.329,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
SAI,17.0,97.79,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
SAI,18.0,98.048,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
SAI,19.0,97.552,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
