Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
HAM,2.0,98.935,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
HAM,3.0,98.701,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
HAM,4.0,98.817,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
HAM,5.0,98.587,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
HAM,6.0,98.499,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
HAM,7.0,98.64,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
HAM,8.0,99.208,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
HAM,9.0,101.181,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
HAM,10.0,99.201,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
HAM,11.0,98.323,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
HAM,12.0,98.626,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
HAM,13.0,98.561,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
HAM,14.0,99.337,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
HAM,15.0,98.942,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
HAM,16.0,98.721,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
HAM,17.0,98.372,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
HAM,18.0,99.237,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
HAM,19.0,100.469,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
