Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
PIA,2.0,101.204,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
PIA,3.0,100.76,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
PIA,4.0,100.02,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
PIA,5.0,99.083,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
PIA,6.0,99.272,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
PIA,7.0,99.262,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
PIA,8.0,99.179,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
PIA,9.0,99.456,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
PIA,10.0,100.121,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
PIA,11.0,100.433,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
PIA,12.0,99.241,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
PIA,13.0,100.085,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
PIA,14.0,101.202,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
PIA,15.0,99.913,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
PIA,16.0,99.328,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
PIA,17.0,97.951,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
PIA,18.0,97.613,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
PIA,19.0,97.567,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
