Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
BOT,2.0,101.361,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
BOT,3.0,101.282,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
BOT,4.0,100.828,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
BOT,5.0,100.041,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
BOT,6.0,100.924,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
BOT,7.0,100.476,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
BOT,8.0,100.617,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
BOT,9.0,101.56,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
BOT,10.0,100.183,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
BOT,11.0,100.477,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
BOT,12.0,100.372,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
BOT,13.0,100.224,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
BOT,14.0,100.324,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
BOT,15.0,100.367,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
BOT,16.0,99.642,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
BOT,17.0,99.796,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
BOT,18.0,100.34,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
BOT,19.0,103.136,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
