Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
NOR,2.0,98.583,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
NOR,3.0,98.048,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
NOR,4.0,98.44,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
NOR,5.0,98.576,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
NOR,6.0,99.015,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
NOR,7.0,98.154,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
NOR,8.0,98.356,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
NOR,9.0,98.119,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
NOR,10.0,98.282,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
NOR,11.0,98.449,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
NOR,12.0,98.335,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
NOR,13.0,98.315,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
NOR,14.0,98.348,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
NOR,15.0,98.187,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
NOR,16.0,98.533,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
NOR,17.0,98.045,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
NOR,18.0,98.43,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
NOR,19.0,100.406,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
