Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
GAS,2.0,101.086,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
GAS,3.0,100.586,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
GAS,4.0,101.314,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
GAS,5.0,99.852,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
GAS,6.0,99.799,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
GAS,7.0,99.581,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
GAS,8.0,99.839,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
GAS,9.0,100.233,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
GAS,10.0,99.989,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
GAS,11.0,99.976,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
GAS,12.0,99.891,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
GAS,13.0,100.327,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
GAS,14.0,100.126,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
GAS,15.0,100.238,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
GAS,16.0,100.135,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
GAS,17.0,99.764,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
GAS,18.0,99.857,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
GAS,19.0,99.438,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
