Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
HUL,2.0,100.722,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
HUL,3.0,99.456,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
HUL,4.0,99.306,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
HUL,5.0,99.975,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
HUL,6.0,99.58,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
HUL,7.0,99.149,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
HUL,8.0,99.41,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
HUL,9.0,99.449,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
HUL,10.0,99.365,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
HUL,11.0,99.141,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
HUL,12.0,99.381,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
HUL,13.0,98.834,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
HUL,14.0,98.951,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
HUL,15.0,99.366,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
HUL,16.0,98.746,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
HUL,17.0,98.977,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
HUL,18.0,99.256,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
HUL,19.0,99.472,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
