Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,26.0,41.2,50.0,1008.4,1.2,99
VER,2.0,98.688,MEDIUM,1.0,1,26.0,41.2,49.0,1008.3,1.0,183
VER,3.0,97.906,MEDIUM,1.0,1,26.1,41.1,49.0,1008.4,1.7,169
VER,4.0,98.15,MEDIUM,1.0,1,26.2,40.8,49.0,1008.4,2.1,184
VER,5.0,98.426,MEDIUM,1.0,1,26.4,40.8,50.0,1008.3,1.1,185
VER,6.0,98.287,MEDIUM,1.0,1,26.4,40.8,50.0,1008.4,1.9,164
VER,7.0,98.391,MEDIUM,1.0,1,26.3,41.1,49.0,1008.2,2.5,174
VER,8.0,98.712,MEDIUM,1.0,1,26.3,41.2,49.0,1008.3,2.1,161
VER,9.0,98.219,MEDIUM,1.0,1,26.1,41.6,49.0,1008.2,1.6,164
VER,10.0,98.189,MEDIUM,1.0,1,26.1,41.7,49.0,1008.3,1.2,181
VER,11.0,97.917,MEDIUM,1.0,1,26.1,41.3,49.0,1008.2,1.7,168
VER,12.0,98.043,MEDIUM,1.0,1,26.1,41.2,49.0,1008.1,1.2,219
VER,13.0,98.375,MEDIUM,1.0,1,26.2,41.3,49.0,1008.2,0.7,278
VER,14.0,98.357,MEDIUM,1.0,1,26.4,41.3,49.0,1008.1,0.5,338
VER,15.0,98.168,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,0.9,307
VER,16.0,98.167,MEDIUM,1.0,1,26.5,41.6,48.0,1008.1,1.0,170
VER,17.0,97.831,MEDIUM,1.0,1,26.5,42.2,49.0,1008.1,2.0,174
VER,18.0,98.048,MEDIUM,1.0,1,26.6,42.5,49.0,1008.0,1.8,172
VER,19.0,97.463,MEDIUM,1.0,1,26.6,42.6,48.0,1008.0,0.7,289
