Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
ZHO,2.0,75.659,MEDIUM,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
ZHO,3.0,118.362,MEDIUM,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
ZHO,4.0,125.402,MEDIUM,2.0,1,26.5,42.0,48.0,1004.9,1.9,269
ZHO,5.0,76.637,MEDIUM,2.0,1,26.5,41.9,48.0,1005.0,2.5,278
ZHO,6.0,125.712,MEDIUM,2.0,1,26.6,42.0,49.0,1004.9,1.4,270
ZHO,7.0,132.867,MEDIUM,3.0,1,26.6,42.0,51.0,1004.8,2.0,238
ZHO,8.0,76.789,MEDIUM,3.0,1,26.6,41.7,53.0,1004.9,2.2,266
ZHO,9.0,101.773,MEDIUM,3.0,1,26.7,40.7,55.0,1004.9,0.5,268
ZHO,10.0,124.836,MEDIUM,4.0,1,26.8,40.7,56.0,1004.8,1.1,222
ZHO,11.0,,SOFT,5.0,1,26.8,40.3,57.0,1004.9,1.0,239
ZHO,12.0,74.572,SOFT,5.0,1,26.7,39.7,60.0,1005.0,2.7,248
ZHO,13.0,114.807,SOFT,5.0,1,26.5,38.9,60.0,1004.8,1.7,239
ZHO,14.0,,SOFT,6.0,1,26.4,39.7,60.0,1004.9,1.9,258
ZHO,15.0,76.012,SOFT,6.0,1,26.2,40.1,60.0,1004.8,2.1,252
ZHO,16.0,129.753,SOFT,6.0,1,26.1,40.6,60.0,1004.8,1.8,262
ZHO,17.0,134.564,SOFT,6.0,1,26.0,40.9,60.0,1004.9,1.6,246
