Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
RIC,2.0,75.178,MEDIUM,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
RIC,3.0,120.953,MEDIUM,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
RIC,4.0,116.009,MEDIUM,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
RIC,5.0,83.401,MEDIUM,1.0,1,26.5,41.9,48.0,1005.0,2.5,278
RIC,6.0,78.689,MEDIUM,1.0,1,26.6,42.0,49.0,1004.9,1.4,270
RIC,7.0,78.378,MEDIUM,1.0,1,26.6,42.0,51.0,1004.8,2.0,238
RIC,8.0,78.389,MEDIUM,1.0,1,26.6,41.7,53.0,1004.9,2.2,266
RIC,9.0,78.16,MEDIUM,1.0,1,26.7,40.7,55.0,1004.9,0.5,268
RIC,10.0,81.771,MEDIUM,1.0,1,26.8,40.7,56.0,1004.8,1.1,222
RIC,11.0,109.876,MEDIUM,2.0,1,26.8,40.3,57.0,1004.9,1.0,239
RIC,12.0,,SOFT,3.0,1,26.7,39.7,60.0,1005.0,2.7,248
RIC,13.0,74.161,SOFT,3.0,1,26.5,38.9,60.0,1004.8,1.7,239
RIC,14.0,106.707,SOFT,3.0,1,26.4,39.7,60.0,1004.9,1.9,258
RIC,15.0,,SOFT,4.0,1,26.2,40.1,60.0,1004.8,2.1,252
RIC,16.0,98.403,SOFT,4.0,1,26.1,40.6,60.0,1004.8,1.8,262
RIC,17.0,111.91,SOFT,4.0,1,26.0,40.9,60.0,1004.9,1.6,246
