Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,SOFT,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
GAS,2.0,74.624,SOFT,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
GAS,3.0,126.155,SOFT,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
GAS,4.0,,SOFT,2.0,1,26.5,42.0,48.0,1004.9,1.9,269
GAS,5.0,74.982,SOFT,2.0,1,26.5,41.9,48.0,1005.0,2.5,278
GAS,6.0,90.386,SOFT,2.0,1,26.6,42.0,49.0,1004.9,1.4,270
GAS,7.0,123.494,SOFT,3.0,1,26.6,42.0,51.0,1004.8,2.0,238
GAS,8.0,,SOFT,4.0,1,26.6,41.7,53.0,1004.9,2.2,266
GAS,9.0,73.964,SOFT,4.0,1,26.7,40.7,55.0,1004.9,0.5,268
GAS,10.0,138.415,SOFT,4.0,1,26.8,40.7,56.0,1004.8,1.1,222
GAS,11.0,135.461,SOFT,4.0,1,26.8,40.3,57.0,1004.9,1.0,239
GAS,12.0,75.026,SOFT,4.0,1,26.7,39.7,60.0,1005.0,2.7,248
GAS,13.0,130.296,SOFT,4.0,1,26.5,38.9,60.0,1004.8,1.7,239
GAS,14.0,118.747,SOFT,4.0,1,26.4,39.7,60.0,1004.9,1.9,258
