Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,SOFT,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
OCO,2.0,74.511,SOFT,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
OCO,3.0,100.114,SOFT,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
OCO,4.0,76.615,SOFT,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
OCO,5.0,77.415,SOFT,1.0,1,26.5,41.9,48.0,1005.0,2.5,278
OCO,6.0,94.42,SOFT,1.0,1,26.6,42.0,49.0,1004.9,1.4,270
OCO,7.0,,SOFT,2.0,1,26.6,42.0,51.0,1004.8,2.0,238
OCO,8.0,76.507,SOFT,2.0,1,26.6,41.7,53.0,1004.9,2.2,266
OCO,9.0,77.79,SOFT,2.0,1,26.7,40.7,55.0,1004.9,0.5,268
OCO,10.0,88.891,SOFT,2.0,1,26.8,40.7,56.0,1004.8,1.1,222
OCO,11.0,125.513,SOFT,3.0,1,26.8,40.3,57.0,1004.9,1.0,239
OCO,12.0,,SOFT,4.0,1,26.7,39.7,60.0,1005.0,2.7,248
OCO,13.0,73.95,SOFT,4.0,1,26.5,38.9,60.0,1004.8,1.7,239
OCO,14.0,127.988,SOFT,4.0,1,26.4,39.7,60.0,1004.9,1.9,258
OCO,15.0,,SOFT,5.0,1,26.2,40.1,60.0,1004.8,2.1,252
OCO,16.0,75.18,SOFT,5.0,1,26.1,40.6,60.0,1004.8,1.8,262
OCO,17.0,123.552,SOFT,5.0,1,26.0,40.9,60.0,1004.9,1.6,246
OCO,18.0,115.98,SOFT,5.0,1,26.0,41.6,59.0,1004.7,1.8,271
