Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,SOFT,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
SAR,2.0,75.086,SOFT,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
SAR,3.0,130.289,SOFT,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
SAR,4.0,,SOFT,2.0,1,26.5,42.0,48.0,1004.9,1.9,269
SAR,5.0,74.729,SOFT,2.0,1,26.5,41.9,48.0,1005.0,2.5,278
SAR,6.0,133.743,SOFT,2.0,1,26.6,42.0,49.0,1004.9,1.4,270
SAR,7.0,146.78,SOFT,3.0,1,26.6,42.0,51.0,1004.8,2.0,238
SAR,8.0,75.279,SOFT,3.0,1,26.6,41.7,53.0,1004.9,2.2,266
SAR,9.0,102.633,SOFT,3.0,1,26.7,40.7,55.0,1004.9,0.5,268
SAR,10.0,,SOFT,4.0,1,26.8,40.7,56.0,1004.8,1.1,222
SAR,11.0,109.981,SOFT,4.0,1,26.8,40.3,57.0,1004.9,1.0,239
SAR,12.0,113.191,SOFT,4.0,1,26.7,39.7,60.0,1005.0,2.7,248
