Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
BOT,2.0,74.974,MEDIUM,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
BOT,3.0,119.843,MEDIUM,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
BOT,4.0,119.501,MEDIUM,2.0,1,26.5,42.0,48.0,1004.9,1.9,269
BOT,5.0,75.782,MEDIUM,2.0,1,26.5,41.9,48.0,1005.0,2.5,278
BOT,6.0,103.516,MEDIUM,2.0,1,26.6,42.0,49.0,1004.9,1.4,270
BOT,7.0,77.926,MEDIUM,2.0,1,26.6,42.0,51.0,1004.8,2.0,238
BOT,8.0,77.827,MEDIUM,2.0,1,26.6,41.7,53.0,1004.9,2.2,266
BOT,9.0,77.944,MEDIUM,2.0,1,26.7,40.7,55.0,1004.9,0.5,268
BOT,10.0,78.139,MEDIUM,2.0,1,26.8,40.7,56.0,1004.8,1.1,222
BOT,11.0,78.769,MEDIUM,2.0,1,26.8,40.3,57.0,1004.9,1.0,239
BOT,12.0,106.186,MEDIUM,2.0,1,26.7,39.7,60.0,1005.0,2.7,248
BOT,13.0,,SOFT,3.0,1,26.5,38.9,60.0,1004.8,1.7,239
BOT,14.0,74.024,SOFT,3.0,1,26.4,39.7,60.0,1004.9,1.9,258
BOT,15.0,132.22,SOFT,3.0,1,26.2,40.1,60.0,1004.8,2.1,252
BOT,16.0,144.366,SOFT,4.0,1,26.1,40.6,60.0,1004.8,1.8,262
BOT,17.0,102.342,SOFT,4.0,1,26.0,40.9,60.0,1004.9,1.6,246
BOT,18.0,111.886,SOFT,4.0,1,26.0,41.6,59.0,1004.7,1.8,271
BOT,19.0,119.983,SOFT,4.0,1,26.0,41.3,59.0,1004.8,1.8,242
