Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,SOFT,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
HAM,2.0,74.178,SOFT,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
HAM,3.0,,SOFT,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
HAM,4.0,148.066,SOFT,2.0,1,26.5,42.0,48.0,1004.9,1.9,269
HAM,5.0,73.865,SOFT,2.0,1,26.5,41.9,48.0,1005.0,2.5,278
HAM,6.0,127.858,SOFT,2.0,1,26.6,42.0,49.0,1004.9,1.4,270
HAM,7.0,,SOFT,3.0,1,26.6,42.0,51.0,1004.8,2.0,238
HAM,8.0,83.193,SOFT,3.0,1,26.6,41.7,53.0,1004.9,2.2,266
HAM,9.0,,SOFT,4.0,1,26.7,40.7,55.0,1004.9,0.5,268
HAM,10.0,78.375,SOFT,4.0,1,26.8,40.7,56.0,1004.8,1.1,222
HAM,11.0,79.161,SOFT,4.0,1,26.8,40.3,57.0,1004.9,1.0,239
HAM,12.0,78.238,SOFT,4.0,1,26.7,39.7,60.0,1005.0,2.7,248
HAM,13.0,78.454,SOFT,4.0,1,26.5,38.9,60.0,1004.8,1.7,239
HAM,14.0,78.634,SOFT,4.0,1,26.4,39.7,60.0,1004.9,1.9,258
HAM,15.0,78.817,SOFT,4.0,1,26.2,40.1,60.0,1004.8,2.1,252
HAM,16.0,78.837,SOFT,4.0,1,26.1,40.6,60.0,1004.8,1.8,262
HAM,17.0,87.561,SOFT,4.0,1,26.0,40.9,60.0,1004.9,1.6,246
HAM,18.0,,SOFT,5.0,1,26.0,41.6,59.0,1004.7,1.8,271
HAM,19.0,73.359,SOFT,5.0,1,26.0,41.3,59.0,1004.8,1.8,242
HAM,20.0,,SOFT,5.0,1,26.1,41.7,57.0,1004.7,2.4,253
HAM,21.0,,SOFT,6.0,1,26.1,41.7,56.0,1004.7,1.9,0
HAM,22.0,74.889,SOFT,6.0,1,26.0,42.0,55.0,1004.7,1.5,238
HAM,23.0,104.243,SOFT,6.0,1,26.0,42.3,55.0,1004.7,1.2,223
HAM,24.0,,SOFT,7.0,1,26.0,42.3,55.0,1004.6,1.4,109
HAM,25.0,132.773,SOFT,7.0,1,26.1,42.6,53.0,1004.7,0.4,23
HAM,26.0,129.73,SOFT,7.0,1,26.4,42.6,53.0,1004.7,0.7,34
