Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
LEC,2.0,73.572,SOFT,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
LEC,3.0,145.83,SOFT,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
LEC,4.0,139.076,SOFT,2.0,1,26.5,42.0,48.0,1004.9,1.9,269
LEC,5.0,73.84,SOFT,2.0,1,26.5,41.9,48.0,1005.0,2.5,278
LEC,6.0,104.545,SOFT,2.0,1,26.6,42.0,49.0,1004.9,1.4,270
LEC,7.0,,SOFT,3.0,1,26.6,42.0,51.0,1004.8,2.0,238
LEC,8.0,79.03,SOFT,3.0,1,26.6,41.7,53.0,1004.9,2.2,266
LEC,9.0,78.825,SOFT,3.0,1,26.7,40.7,55.0,1004.9,0.5,268
LEC,10.0,78.08,SOFT,3.0,1,26.8,40.7,56.0,1004.8,1.1,222
LEC,11.0,77.985,SOFT,3.0,1,26.8,40.3,57.0,1004.9,1.0,239
LEC,12.0,77.4,SOFT,3.0,1,26.7,39.7,60.0,1005.0,2.7,248
LEC,13.0,81.028,SOFT,3.0,1,26.5,38.9,60.0,1004.8,1.7,239
LEC,14.0,,SOFT,4.0,1,26.4,39.7,60.0,1004.9,1.9,258
LEC,15.0,73.05,SOFT,4.0,1,26.2,40.1,60.0,1004.8,2.1,252
LEC,16.0,134.562,SOFT,4.0,1,26.1,40.6,60.0,1004.8,1.8,262
LEC,17.0,,SOFT,5.0,1,26.0,40.9,60.0,1004.9,1.6,246
LEC,18.0,91.297,SOFT,5.0,1,26.0,41.6,59.0,1004.7,1.8,271
