Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,SOFT,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
RUS,2.0,73.431,SOFT,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
RUS,3.0,128.988,SOFT,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
RUS,4.0,,SOFT,2.0,1,26.5,42.0,48.0,1004.9,1.9,269
RUS,5.0,84.049,SOFT,2.0,1,26.5,41.9,48.0,1005.0,2.5,278
RUS,6.0,,SOFT,3.0,1,26.6,42.0,49.0,1004.9,1.4,270
RUS,7.0,76.836,SOFT,3.0,1,26.6,42.0,51.0,1004.8,2.0,238
RUS,8.0,77.257,SOFT,3.0,1,26.6,41.7,53.0,1004.9,2.2,266
RUS,9.0,77.219,SOFT,3.0,1,26.7,40.7,55.0,1004.9,0.5,268
RUS,10.0,77.893,SOFT,3.0,1,26.8,40.7,56.0,1004.8,1.1,222
RUS,11.0,77.781,SOFT,3.0,1,26.8,40.3,57.0,1004.9,1.0,239
RUS,12.0,77.385,SOFT,3.0,1,26.7,39.7,60.0,1005.0,2.7,248
RUS,13.0,77.61,SOFT,3.0,1,26.5,38.9,60.0,1004.8,1.7,239
RUS,14.0,90.385,SOFT,3.0,1,26.4,39.7,60.0,1004.9,1.9,258
RUS,15.0,,SOFT,4.0,1,26.2,40.1,60.0,1004.8,2.1,252
RUS,16.0,73.164,SOFT,4.0,1,26.1,40.6,60.0,1004.8,1.8,262
RUS,17.0,101.076,SOFT,4.0,1,26.0,40.9,60.0,1004.9,1.6,246
RUS,18.0,,SOFT,5.0,1,26.0,41.6,59.0,1004.7,1.8,271
RUS,19.0,126.451,SOFT,5.0,1,26.0,41.3,59.0,1004.8,1.8,242
RUS,20.0,115.469,SOFT,5.0,1,26.1,41.7,57.0,1004.7,2.4,253
