Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,HARD,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
ALO,2.0,,MEDIUM,2.0,1,26.4,42.1,47.0,1004.8,1.3,113
ALO,3.0,,MEDIUM,3.0,1,26.5,42.0,48.0,1004.9,1.9,269
ALO,4.0,74.98,MEDIUM,3.0,1,26.5,42.0,48.0,1004.9,1.9,269
ALO,5.0,135.715,MEDIUM,3.0,1,26.5,41.9,48.0,1005.0,2.5,278
ALO,6.0,113.647,MEDIUM,3.0,1,26.6,42.0,49.0,1004.9,1.4,270
ALO,7.0,75.01,MEDIUM,3.0,1,26.6,42.0,51.0,1004.8,2.0,238
ALO,8.0,123.24,MEDIUM,3.0,1,26.6,41.7,53.0,1004.9,2.2,266
ALO,9.0,110.012,MEDIUM,3.0,1,26.7,40.7,55.0,1004.9,0.5,268
ALO,10.0,78.254,MEDIUM,3.0,1,26.8,40.7,56.0,1004.8,1.1,222
ALO,11.0,85.357,MEDIUM,3.0,1,26.8,40.3,57.0,1004.9,1.0,239
ALO,12.0,111.335,MEDIUM,4.0,1,26.7,39.7,60.0,1005.0,2.7,248
ALO,13.0,,SOFT,5.0,1,26.5,38.9,60.0,1004.8,1.7,239
ALO,14.0,73.786,SOFT,5.0,1,26.4,39.7,60.0,1004.9,1.9,258
ALO,15.0,120.298,SOFT,5.0,1,26.2,40.1,60.0,1004.8,2.1,252
ALO,16.0,146.873,SOFT,6.0,1,26.1,40.6,60.0,1004.8,1.8,262
ALO,17.0,74.344,SOFT,6.0,1,26.0,40.9,60.0,1004.9,1.6,246
ALO,18.0,87.481,SOFT,6.0,1,26.0,41.6,59.0,1004.7,1.8,271
ALO,19.0,,SOFT,7.0,1,26.0,41.3,59.0,1004.8,1.8,242
ALO,20.0,97.522,SOFT,7.0,1,26.1,41.7,57.0,1004.7,2.4,253
ALO,21.0,,SOFT,7.0,1,26.1,41.7,56.0,1004.7,1.9,0
