Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,26.4,41.2,48.0,1004.8,2.4,103
PER,2.0,75.02,MEDIUM,1.0,1,26.4,42.1,47.0,1004.8,1.3,113
PER,3.0,126.409,MEDIUM,1.0,1,26.5,42.0,48.0,1004.9,1.9,269
PER,4.0,148.023,MEDIUM,2.0,1,26.5,42.0,48.0,1004.9,1.9,269
PER,5.0,75.037,MEDIUM,2.0,1,26.5,41.9,48.0,1005.0,2.5,278
PER,6.0,106.487,MEDIUM,2.0,1,26.6,42.0,49.0,1004.9,1.4,270
PER,7.0,,MEDIUM,3.0,1,26.6,42.0,51.0,1004.8,2.0,238
PER,8.0,75.507,MEDIUM,3.0,1,26.6,41.7,53.0,1004.9,2.2,266
PER,9.0,119.072,MEDIUM,3.0,1,26.7,40.7,55.0,1004.9,0.5,268
PER,10.0,,MEDIUM,4.0,1,26.8,40.7,56.0,1004.8,1.1,222
PER,11.0,76.43,MEDIUM,4.0,1,26.8,40.3,57.0,1004.9,1.0,239
PER,12.0,89.864,MEDIUM,4.0,1,26.7,39.7,60.0,1005.0,2.7,248
PER,13.0,,SOFT,5.0,1,26.5,38.9,60.0,1004.8,1.7,239
PER,14.0,73.723,SOFT,5.0,1,26.4,39.7,60.0,1004.9,1.9,258
PER,15.0,126.216,SOFT,5.0,1,26.2,40.1,60.0,1004.8,2.1,252
PER,16.0,,SOFT,6.0,1,26.1,40.6,60.0,1004.8,1.8,262
PER,17.0,79.274,SOFT,6.0,1,26.0,40.9,60.0,1004.9,1.6,246
PER,18.0,134.64,SOFT,6.0,1,26.0,41.6,59.0,1004.7,1.8,271
PER,19.0,123.931,SOFT,6.0,1,26.0,41.3,59.0,1004.8,1.8,242
