Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,SOFT,1.0,1,26.0,30.6,64.0,1017.1,2.7,254
PIA,2.0,83.64,SOFT,1.0,1,26.0,30.6,64.0,1017.1,2.0,338
PIA,3.0,113.277,SOFT,1.0,1,26.0,30.6,65.0,1017.1,1.4,284
PIA,4.0,,SOFT,2.0,1,26.0,30.6,65.0,1017.0,1.5,279
PIA,5.0,104.277,SOFT,2.0,1,26.0,30.4,65.0,1017.0,2.2,290
PIA,6.0,,SOFT,3.0,12,26.0,30.4,66.0,1017.1,1.5,284
PIA,7.0,83.199,SOFT,3.0,1,26.0,30.3,66.0,1017.1,1.8,256
PIA,8.0,108.472,SOFT,3.0,1,25.9,30.3,66.0,1017.1,1.8,256
PIA,9.0,,SOFT,4.0,1,25.9,30.3,66.0,1017.0,1.1,312
PIA,10.0,109.777,SOFT,4.0,1,25.9,30.3,66.0,1017.1,2.2,316
PIA,11.0,,SOFT,5.0,12,25.9,30.4,65.0,1017.1,1.6,320
PIA,12.0,82.985,SOFT,5.0,1,25.9,30.3,66.0,1017.1,1.2,310
PIA,13.0,104.998,SOFT,5.0,1,25.9,30.3,65.0,1017.2,1.3,311
PIA,14.0,,SOFT,6.0,1,25.9,30.4,65.0,1017.2,1.2,277
PIA,15.0,82.804,SOFT,6.0,1,25.9,30.3,65.0,1017.1,0.8,257
PIA,16.0,116.68,SOFT,6.0,1,25.9,30.3,65.0,1017.2,1.0,280
