Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,26.0,30.6,64.0,1017.1,2.7,254
LEC,2.0,83.709,SOFT,1.0,1,26.0,30.6,64.0,1017.1,2.0,338
LEC,3.0,108.838,SOFT,1.0,1,26.0,30.6,65.0,1017.1,1.4,284
LEC,4.0,,SOFT,2.0,1,26.0,30.6,65.0,1017.0,1.5,279
LEC,5.0,83.302,SOFT,2.0,1,26.0,30.4,65.0,1017.0,2.2,290
LEC,6.0,114.603,SOFT,2.0,1,26.0,30.4,66.0,1017.1,1.5,284
LEC,7.0,,SOFT,3.0,12,26.0,30.3,66.0,1017.1,1.8,256
LEC,8.0,83.833,SOFT,3.0,1,25.9,30.3,66.0,1017.1,1.8,256
LEC,9.0,103.145,SOFT,3.0,1,25.9,30.3,66.0,1017.0,1.1,312
LEC,10.0,,SOFT,4.0,1,25.9,30.3,66.0,1017.1,2.2,316
LEC,11.0,82.98,SOFT,4.0,1,25.9,30.4,65.0,1017.1,1.6,320
LEC,12.0,104.715,SOFT,4.0,1,25.9,30.3,66.0,1017.1,1.2,310
