Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,HARD,1.0,1,26.0,30.6,64.0,1017.1,2.7,254
RUS,2.0,,SOFT,2.0,1,26.0,30.6,64.0,1017.1,2.0,338
RUS,3.0,83.793,SOFT,2.0,1,26.0,30.6,65.0,1017.1,1.4,284
RUS,4.0,112.696,SOFT,2.0,1,26.0,30.6,65.0,1017.0,1.5,279
RUS,5.0,,SOFT,3.0,1,26.0,30.4,65.0,1017.0,2.2,290
RUS,6.0,83.678,SOFT,3.0,1,26.0,30.4,66.0,1017.1,1.5,284
RUS,7.0,117.944,SOFT,3.0,12,26.0,30.3,66.0,1017.1,1.8,256
RUS,8.0,,SOFT,4.0,12,25.9,30.3,66.0,1017.1,1.8,256
RUS,9.0,83.805,SOFT,4.0,1,25.9,30.3,66.0,1017.0,1.1,312
RUS,10.0,108.819,SOFT,4.0,1,25.9,30.3,66.0,1017.1,2.2,316
RUS,11.0,,SOFT,5.0,1,25.9,30.4,65.0,1017.1,1.6,320
RUS,12.0,83.283,SOFT,5.0,1,25.9,30.3,66.0,1017.1,1.2,310
RUS,13.0,120.902,SOFT,5.0,1,25.9,30.3,65.0,1017.2,1.3,311
RUS,14.0,,SOFT,6.0,12,25.9,30.4,65.0,1017.2,1.2,277
RUS,15.0,83.697,SOFT,6.0,1,25.9,30.3,65.0,1017.1,0.8,257
RUS,16.0,104.021,SOFT,6.0,1,25.9,30.3,65.0,1017.2,1.0,280
RUS,17.0,,SOFT,7.0,1,25.9,30.2,65.0,1017.2,1.3,8
RUS,18.0,83.132,SOFT,7.0,1,25.9,30.2,65.0,1017.2,1.2,256
RUS,19.0,,SOFT,7.0,1,25.9,30.2,65.0,1017.1,1.1,287
