Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,HARD,1.0,1,26.0,30.6,64.0,1017.1,2.7,254
ALO,2.0,,SOFT,2.0,1,26.0,30.6,64.0,1017.1,2.0,338
ALO,3.0,83.922,SOFT,2.0,1,26.0,30.6,65.0,1017.1,1.4,284
ALO,4.0,109.673,SOFT,2.0,1,26.0,30.6,65.0,1017.0,1.5,279
ALO,5.0,,SOFT,3.0,1,26.0,30.4,65.0,1017.0,2.2,290
ALO,6.0,83.794,SOFT,3.0,1,26.0,30.4,66.0,1017.1,1.5,284
ALO,7.0,114.382,SOFT,3.0,12,26.0,30.3,66.0,1017.1,1.8,256
ALO,8.0,,SOFT,4.0,12,25.9,30.3,66.0,1017.1,1.8,256
ALO,9.0,83.906,SOFT,4.0,1,25.9,30.3,66.0,1017.0,1.1,312
ALO,10.0,105.949,SOFT,4.0,1,25.9,30.3,66.0,1017.1,2.2,316
ALO,11.0,,SOFT,5.0,1,25.9,30.4,65.0,1017.1,1.6,320
ALO,12.0,83.268,SOFT,5.0,1,25.9,30.3,66.0,1017.1,1.2,310
ALO,13.0,116.281,SOFT,5.0,1,25.9,30.3,65.0,1017.2,1.3,311
ALO,14.0,,SOFT,6.0,12,25.9,30.4,65.0,1017.2,1.2,277
ALO,15.0,83.567,SOFT,6.0,1,25.9,30.3,65.0,1017.1,0.8,257
ALO,16.0,108.69,SOFT,6.0,1,25.9,30.3,65.0,1017.2,1.0,280
ALO,17.0,,SOFT,7.0,1,25.9,30.2,65.0,1017.2,1.3,8
ALO,18.0,83.196,SOFT,7.0,1,25.9,30.2,65.0,1017.2,1.2,256
ALO,19.0,118.786,SOFT,7.0,1,25.9,30.2,65.0,1017.1,1.1,287
