Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,SOFT,1.0,1,26.0,30.6,64.0,1017.1,2.7,254
MAG,2.0,83.632,SOFT,1.0,1,26.0,30.6,64.0,1017.1,2.0,338
MAG,3.0,114.495,SOFT,1.0,1,26.0,30.6,65.0,1017.1,1.4,284
MAG,4.0,,SOFT,2.0,1,26.0,30.6,65.0,1017.0,1.5,279
MAG,5.0,116.785,SOFT,2.0,1,26.0,30.4,65.0,1017.0,2.2,290
MAG,6.0,,SOFT,3.0,12,26.0,30.4,66.0,1017.1,1.5,284
MAG,7.0,84.182,SOFT,3.0,1,26.0,30.3,66.0,1017.1,1.8,256
MAG,8.0,111.124,SOFT,3.0,1,25.9,30.3,66.0,1017.1,1.8,256
MAG,9.0,,SOFT,4.0,1,25.9,30.3,66.0,1017.0,1.1,312
MAG,10.0,83.877,SOFT,4.0,1,25.9,30.3,66.0,1017.1,2.2,316
MAG,11.0,105.335,SOFT,4.0,1,25.9,30.4,65.0,1017.1,1.6,320
