Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,131.014,MEDIUM,1.0,1,26.5,47.2,39.0,1017.7,1.4,63
STR,2.0,128.417,HARD,2.0,1,26.6,47.2,39.0,1017.6,0.8,83
STR,3.0,110.819,HARD,2.0,1,26.6,47.5,39.0,1017.6,0.8,141
STR,4.0,110.48,HARD,2.0,1,26.9,47.5,38.0,1017.6,2.4,12
STR,5.0,109.97,HARD,2.0,1,27.1,47.5,38.0,1017.7,1.8,267
STR,6.0,109.519,HARD,2.0,1,27.0,46.6,37.0,1017.8,1.1,358
STR,7.0,109.687,HARD,2.0,1,26.8,46.6,37.0,1017.6,1.2,148
STR,8.0,110.315,HARD,2.0,1,26.6,46.6,38.0,1017.7,1.6,112
STR,9.0,109.143,HARD,2.0,1,26.4,47.1,39.0,1017.6,1.5,80
STR,10.0,109.432,HARD,2.0,1,26.4,47.0,39.0,1017.6,1.6,220
STR,11.0,109.972,HARD,2.0,1,26.7,47.1,39.0,1017.8,0.5,62
STR,12.0,110.952,HARD,2.0,1,26.7,47.0,38.0,1017.7,2.6,110
STR,13.0,109.594,HARD,2.0,1,27.0,47.0,38.0,1017.7,1.8,339
STR,14.0,109.412,HARD,2.0,1,26.9,46.1,39.0,1017.7,1.2,98
STR,15.0,110.76,HARD,2.0,1,26.8,46.4,39.0,1017.8,1.1,244
STR,16.0,111.103,HARD,2.0,1,26.9,47.1,38.0,1017.7,1.5,202
STR,17.0,110.709,HARD,2.0,1,27.0,47.1,37.0,1017.7,1.4,179
STR,18.0,110.45,HARD,2.0,1,26.9,47.4,38.0,1017.8,0.5,249
STR,19.0,110.234,HARD,2.0,1,27.2,47.6,38.0,1017.7,1.2,186
STR,20.0,110.293,HARD,2.0,1,27.5,47.5,38.0,1017.8,1.6,154
STR,21.0,110.509,HARD,2.0,1,27.5,47.2,38.0,1017.7,1.2,220
STR,22.0,115.365,HARD,2.0,1,27.4,46.6,39.0,1017.6,1.6,108
STR,23.0,125.467,HARD,3.0,1,27.0,46.6,40.0,1017.6,1.0,144
STR,24.0,109.018,HARD,3.0,1,27.0,45.6,41.0,1017.6,1.7,65
STR,25.0,108.895,HARD,3.0,1,26.9,46.3,39.0,1017.5,2.7,112
STR,26.0,108.843,HARD,3.0,1,26.7,46.3,39.0,1017.5,2.9,84
STR,27.0,108.708,HARD,3.0,1,26.5,46.3,39.0,1017.7,4.0,88
STR,28.0,108.512,HARD,3.0,1,26.6,46.3,40.0,1017.6,2.9,78
STR,29.0,108.603,HARD,3.0,1,26.8,46.3,40.0,1017.6,1.1,81
STR,30.0,108.665,HARD,3.0,1,27.1,45.7,40.0,1017.6,1.8,80
STR,31.0,108.148,HARD,3.0,1,27.1,46.5,40.0,1017.7,1.6,232
STR,32.0,108.849,HARD,3.0,1,26.9,46.5,40.0,1017.5,0.9,32
STR,33.0,109.568,HARD,3.0,1,27.1,46.5,41.0,1017.5,1.4,151
STR,34.0,108.592,HARD,3.0,1,27.3,46.5,41.0,1017.6,1.4,149
STR,35.0,108.441,HARD,3.0,12,27.3,46.4,42.0,1017.6,1.1,219
STR,36.0,108.67,HARD,3.0,21,27.5,46.7,42.0,1017.6,0.8,124
STR,37.0,108.422,HARD,3.0,1,27.8,47.9,41.0,1017.5,0.5,53
STR,38.0,108.903,HARD,3.0,1,28.2,46.7,39.0,1017.5,1.4,105
STR,39.0,108.312,HARD,3.0,1,28.1,46.4,39.0,1017.6,1.4,128
STR,40.0,109.405,HARD,3.0,1,27.7,46.4,40.0,1017.5,0.8,38
STR,41.0,109.67,HARD,3.0,1,27.8,46.7,40.0,1017.6,0.9,122
STR,42.0,109.547,HARD,3.0,1,27.3,45.9,43.0,1017.6,0.8,186
STR,43.0,108.783,HARD,3.0,1,27.3,39.9,41.0,1017.6,1.0,215
STR,44.0,108.745,HARD,3.0,1,27.1,39.3,41.0,1017.7,0.9,0
STR,45.0,122.165,HARD,3.0,1,26.8,44.5,43.0,1017.6,0.9,101
