Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,119.047,HARD,1.0,1,26.5,47.2,39.0,1017.7,1.4,63
ALB,2.0,110.846,HARD,1.0,1,26.6,47.2,39.0,1017.6,0.8,83
ALB,3.0,110.457,HARD,1.0,1,26.6,47.5,39.0,1017.6,0.8,141
ALB,4.0,110.185,HARD,1.0,1,26.9,47.5,38.0,1017.6,2.4,12
ALB,5.0,109.78,HARD,1.0,1,27.1,47.5,38.0,1017.7,1.8,267
ALB,6.0,109.64,HARD,1.0,1,27.0,46.6,37.0,1017.8,1.1,358
ALB,7.0,109.533,HARD,1.0,1,26.8,46.6,37.0,1017.6,1.2,148
ALB,8.0,109.207,HARD,1.0,1,26.6,46.6,38.0,1017.7,1.6,112
ALB,9.0,109.358,HARD,1.0,1,26.4,47.1,39.0,1017.6,1.5,80
ALB,10.0,109.291,HARD,1.0,1,26.4,47.0,39.0,1017.6,1.6,220
ALB,11.0,109.199,HARD,1.0,1,26.7,47.1,39.0,1017.8,0.5,62
ALB,12.0,109.191,HARD,1.0,1,26.7,47.0,38.0,1017.7,2.6,110
ALB,13.0,109.04,HARD,1.0,1,27.0,47.0,38.0,1017.7,1.8,339
ALB,14.0,108.783,HARD,1.0,1,26.9,46.1,39.0,1017.7,1.2,98
ALB,15.0,108.779,HARD,1.0,1,26.8,46.4,39.0,1017.8,1.1,244
ALB,16.0,108.677,HARD,1.0,1,26.9,47.1,38.0,1017.7,1.5,202
ALB,17.0,110.315,HARD,1.0,1,27.0,47.1,37.0,1017.7,1.4,179
ALB,18.0,109.962,HARD,1.0,1,26.9,47.4,38.0,1017.8,0.5,249
ALB,19.0,109.777,HARD,1.0,1,27.2,47.6,38.0,1017.7,1.2,186
ALB,20.0,109.282,HARD,1.0,1,27.5,47.5,38.0,1017.8,1.6,154
ALB,21.0,109.213,HARD,1.0,1,27.5,47.2,38.0,1017.7,1.2,220
ALB,22.0,109.181,HARD,1.0,1,27.4,46.6,39.0,1017.6,1.6,108
ALB,23.0,109.247,HARD,1.0,1,27.0,46.6,40.0,1017.6,1.0,144
ALB,24.0,110.191,HARD,1.0,1,27.0,45.6,41.0,1017.6,1.7,65
ALB,25.0,109.231,HARD,1.0,1,26.9,46.3,39.0,1017.5,2.7,112
ALB,26.0,109.179,HARD,1.0,1,26.7,46.3,39.0,1017.5,2.9,84
ALB,27.0,109.077,HARD,1.0,1,26.5,46.3,39.0,1017.7,4.0,88
ALB,28.0,109.115,HARD,1.0,1,26.6,46.3,40.0,1017.6,2.9,78
ALB,29.0,109.187,HARD,1.0,1,26.8,46.3,40.0,1017.6,1.1,81
ALB,30.0,109.041,HARD,1.0,1,27.1,45.7,40.0,1017.6,1.8,80
ALB,31.0,112.482,HARD,1.0,1,27.1,46.5,40.0,1017.7,1.6,232
ALB,32.0,125.956,MEDIUM,2.0,1,26.9,46.5,40.0,1017.5,0.9,32
ALB,33.0,107.551,MEDIUM,2.0,1,27.1,46.5,41.0,1017.5,1.4,151
ALB,34.0,108.556,MEDIUM,2.0,1,27.3,46.5,41.0,1017.6,1.4,149
ALB,35.0,109.733,MEDIUM,2.0,1,27.3,46.4,42.0,1017.6,1.1,219
ALB,36.0,107.955,MEDIUM,2.0,12,27.5,46.7,42.0,1017.6,0.8,124
ALB,37.0,108.394,MEDIUM,2.0,1,27.8,47.9,41.0,1017.5,0.5,53
ALB,38.0,108.124,MEDIUM,2.0,1,28.2,46.7,39.0,1017.5,1.4,105
ALB,39.0,108.117,MEDIUM,2.0,1,28.1,46.4,39.0,1017.6,1.4,128
ALB,40.0,107.613,MEDIUM,2.0,1,27.7,46.4,40.0,1017.5,0.8,38
ALB,41.0,107.953,MEDIUM,2.0,1,27.8,46.7,40.0,1017.6,0.9,122
ALB,42.0,107.213,MEDIUM,2.0,1,27.3,45.9,43.0,1017.6,0.8,186
ALB,43.0,106.947,MEDIUM,2.0,1,27.3,39.9,41.0,1017.6,1.0,215
ALB,44.0,107.04,MEDIUM,2.0,1,27.1,39.3,41.0,1017.7,0.9,0
ALB,45.0,107.392,MEDIUM,2.0,1,26.8,44.5,43.0,1017.6,0.9,101
ALB,46.0,107.586,MEDIUM,2.0,1,26.9,45.6,43.0,1017.6,1.3,0
ALB,47.0,107.569,MEDIUM,2.0,1,27.3,46.4,41.0,1017.6,1.0,111
ALB,48.0,107.153,MEDIUM,2.0,1,27.0,46.1,42.0,1017.6,1.5,332
ALB,49.0,107.35,MEDIUM,2.0,12,27.2,45.1,42.0,1017.5,1.2,27
ALB,50.0,149.028,MEDIUM,2.0,26,26.9,45.3,42.0,1017.6,1.0,189
ALB,51.0,,MEDIUM,2.0,6,26.9,45.9,41.0,1017.6,1.7,219
