Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,124.469,MEDIUM,1.0,1,26.5,47.2,39.0,1017.7,1.4,63
BOT,2.0,114.291,MEDIUM,1.0,1,26.6,47.2,39.0,1017.6,0.8,83
BOT,3.0,112.71,MEDIUM,1.0,1,26.6,47.5,39.0,1017.6,0.8,141
BOT,4.0,111.585,MEDIUM,1.0,1,26.9,47.5,38.0,1017.6,2.4,12
BOT,5.0,113.313,MEDIUM,1.0,1,27.1,47.5,38.0,1017.7,1.8,267
BOT,6.0,111.039,MEDIUM,1.0,1,27.0,46.6,37.0,1017.8,1.1,358
BOT,7.0,111.374,MEDIUM,1.0,1,26.8,46.6,37.0,1017.6,1.2,148
BOT,8.0,111.315,MEDIUM,1.0,1,26.6,46.6,38.0,1017.7,1.6,112
BOT,9.0,111.467,MEDIUM,1.0,1,26.4,47.1,39.0,1017.6,1.5,80
BOT,10.0,112.685,MEDIUM,1.0,1,26.4,47.0,39.0,1017.6,1.6,220
BOT,11.0,117.809,MEDIUM,1.0,1,26.7,47.1,39.0,1017.8,0.5,62
BOT,12.0,126.862,HARD,2.0,1,26.7,47.0,38.0,1017.7,2.6,110
BOT,13.0,109.999,HARD,2.0,1,27.0,47.0,38.0,1017.7,1.8,339
BOT,14.0,110.005,HARD,2.0,1,26.9,46.1,39.0,1017.7,1.2,98
BOT,15.0,109.708,HARD,2.0,1,26.8,46.4,39.0,1017.8,1.1,244
BOT,16.0,109.744,HARD,2.0,1,26.9,47.1,38.0,1017.7,1.5,202
BOT,17.0,109.792,HARD,2.0,1,27.0,47.1,37.0,1017.7,1.4,179
BOT,18.0,109.718,HARD,2.0,1,26.9,47.4,38.0,1017.8,0.5,249
BOT,19.0,109.911,HARD,2.0,1,27.2,47.6,38.0,1017.7,1.2,186
BOT,20.0,109.692,HARD,2.0,1,27.5,47.5,38.0,1017.8,1.6,154
BOT,21.0,109.687,HARD,2.0,1,27.5,47.2,38.0,1017.7,1.2,220
BOT,22.0,109.727,HARD,2.0,1,27.4,46.6,39.0,1017.6,1.6,108
BOT,23.0,109.77,HARD,2.0,1,27.0,46.6,40.0,1017.6,1.0,144
BOT,24.0,109.617,HARD,2.0,1,27.0,45.6,41.0,1017.6,1.7,65
BOT,25.0,109.463,HARD,2.0,1,26.9,46.3,39.0,1017.5,2.7,112
BOT,26.0,109.646,HARD,2.0,1,26.7,46.3,39.0,1017.5,2.9,84
BOT,27.0,109.455,HARD,2.0,1,26.5,46.3,39.0,1017.7,4.0,88
BOT,28.0,109.459,HARD,2.0,1,26.6,46.3,40.0,1017.6,2.9,78
BOT,29.0,109.321,HARD,2.0,1,26.8,46.3,40.0,1017.6,1.1,81
BOT,30.0,109.41,HARD,2.0,1,27.1,45.7,40.0,1017.6,1.8,80
BOT,31.0,109.406,HARD,2.0,1,27.1,46.5,40.0,1017.7,1.6,232
BOT,32.0,109.281,HARD,2.0,1,26.9,46.5,40.0,1017.5,0.9,32
BOT,33.0,111.477,HARD,2.0,1,27.1,46.5,41.0,1017.5,1.4,151
BOT,34.0,109.598,HARD,2.0,1,27.3,46.5,41.0,1017.6,1.4,149
BOT,35.0,109.231,HARD,2.0,12,27.3,46.4,42.0,1017.6,1.1,219
BOT,36.0,109.038,HARD,2.0,1,27.5,46.7,42.0,1017.6,0.8,124
BOT,37.0,108.871,HARD,2.0,1,27.8,47.9,41.0,1017.5,0.5,53
BOT,38.0,108.836,HARD,2.0,1,28.2,46.7,39.0,1017.5,1.4,105
BOT,39.0,109.012,HARD,2.0,1,28.1,46.4,39.0,1017.6,1.4,128
BOT,40.0,108.501,HARD,2.0,1,27.7,46.4,40.0,1017.5,0.8,38
BOT,41.0,108.418,HARD,2.0,1,27.8,46.7,40.0,1017.6,0.9,122
BOT,42.0,108.742,HARD,2.0,1,27.3,45.9,43.0,1017.6,0.8,186
BOT,43.0,108.467,HARD,2.0,1,27.3,39.9,41.0,1017.6,1.0,215
BOT,44.0,108.683,HARD,2.0,1,27.1,39.3,41.0,1017.7,0.9,0
BOT,45.0,108.498,HARD,2.0,1,26.8,44.5,43.0,1017.6,0.9,101
BOT,46.0,110.67,HARD,2.0,1,26.9,45.6,43.0,1017.6,1.3,0
BOT,47.0,108.863,HARD,2.0,1,27.3,46.4,41.0,1017.6,1.0,111
BOT,48.0,114.753,HARD,2.0,1,27.0,46.1,42.0,1017.6,1.5,332
BOT,49.0,127.663,HARD,2.0,126,27.2,45.1,42.0,1017.5,1.2,27
BOT,50.0,,HARD,2.0,6,26.9,45.3,42.0,1017.6,1.0,189
