Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,125.704,MEDIUM,1.0,1,26.5,47.2,39.0,1017.7,1.4,63
HAM,2.0,112.922,MEDIUM,1.0,1,26.6,47.2,39.0,1017.6,0.8,83
HAM,3.0,110.97,MEDIUM,1.0,1,26.6,47.5,39.0,1017.6,0.8,141
HAM,4.0,110.351,MEDIUM,1.0,1,26.9,47.5,38.0,1017.6,2.4,12
HAM,5.0,110.358,MEDIUM,1.0,1,27.1,47.5,38.0,1017.7,1.8,267
HAM,6.0,109.791,MEDIUM,1.0,1,27.0,46.6,37.0,1017.8,1.1,358
HAM,7.0,109.399,MEDIUM,1.0,1,26.8,46.6,37.0,1017.6,1.2,148
HAM,8.0,109.59,MEDIUM,1.0,1,26.6,46.6,38.0,1017.7,1.6,112
HAM,9.0,109.698,MEDIUM,1.0,1,26.4,47.1,39.0,1017.6,1.5,80
HAM,10.0,109.993,MEDIUM,1.0,1,26.4,47.0,39.0,1017.6,1.6,220
HAM,11.0,110.712,MEDIUM,1.0,1,26.7,47.1,39.0,1017.8,0.5,62
HAM,12.0,115.287,MEDIUM,1.0,1,26.7,47.0,38.0,1017.7,2.6,110
HAM,13.0,126.757,HARD,2.0,1,27.0,47.0,38.0,1017.7,1.8,339
HAM,14.0,108.984,HARD,2.0,1,26.9,46.1,39.0,1017.7,1.2,98
HAM,15.0,108.754,HARD,2.0,1,26.8,46.4,39.0,1017.8,1.1,244
HAM,16.0,108.527,HARD,2.0,1,26.9,47.1,38.0,1017.7,1.5,202
HAM,17.0,109.487,HARD,2.0,1,27.0,47.1,37.0,1017.7,1.4,179
HAM,18.0,108.632,HARD,2.0,1,26.9,47.4,38.0,1017.8,0.5,249
HAM,19.0,108.563,HARD,2.0,1,27.2,47.6,38.0,1017.7,1.2,186
HAM,20.0,108.495,HARD,2.0,1,27.5,47.5,38.0,1017.8,1.6,154
HAM,21.0,109.616,HARD,2.0,1,27.5,47.2,38.0,1017.7,1.2,220
HAM,22.0,110.666,HARD,2.0,1,27.4,46.6,39.0,1017.6,1.6,108
HAM,23.0,108.588,HARD,2.0,1,27.0,46.6,40.0,1017.6,1.0,144
HAM,24.0,108.433,HARD,2.0,1,27.0,45.6,41.0,1017.6,1.7,65
HAM,25.0,108.29,HARD,2.0,1,26.9,46.3,39.0,1017.5,2.7,112
HAM,26.0,107.828,HARD,2.0,1,26.7,46.3,39.0,1017.5,2.9,84
HAM,27.0,107.898,HARD,2.0,1,26.5,46.3,39.0,1017.7,4.0,88
HAM,28.0,108.045,HARD,2.0,1,26.6,46.3,40.0,1017.6,2.9,78
HAM,29.0,107.777,HARD,2.0,1,26.8,46.3,40.0,1017.6,1.1,81
HAM,30.0,108.494,HARD,2.0,1,27.1,45.7,40.0,1017.6,1.8,80
HAM,31.0,108.128,HARD,2.0,1,27.1,46.5,40.0,1017.7,1.6,232
HAM,32.0,107.867,HARD,2.0,1,26.9,46.5,40.0,1017.5,0.9,32
HAM,33.0,107.33,HARD,2.0,1,27.1,46.5,41.0,1017.5,1.4,151
HAM,34.0,109.101,HARD,2.0,1,27.3,46.5,41.0,1017.6,1.4,149
HAM,35.0,107.998,HARD,2.0,1,27.3,46.4,42.0,1017.6,1.1,219
HAM,36.0,108.903,HARD,2.0,12,27.5,46.7,42.0,1017.6,0.8,124
HAM,37.0,110.671,HARD,2.0,1,27.8,47.9,41.0,1017.5,0.5,53
HAM,38.0,109.22,HARD,2.0,1,28.2,46.7,39.0,1017.5,1.4,105
HAM,39.0,109.264,HARD,2.0,1,28.1,46.4,39.0,1017.6,1.4,128
HAM,40.0,108.576,HARD,2.0,1,27.7,46.4,40.0,1017.5,0.8,38
HAM,41.0,108.492,HARD,2.0,1,27.8,46.7,40.0,1017.6,0.9,122
HAM,42.0,107.3,HARD,2.0,1,27.3,45.9,43.0,1017.6,0.8,186
HAM,43.0,107.679,HARD,2.0,1,27.3,39.9,41.0,1017.6,1.0,215
HAM,44.0,108.135,HARD,2.0,1,27.1,39.3,41.0,1017.7,0.9,0
HAM,45.0,107.629,HARD,2.0,1,26.8,44.5,43.0,1017.6,0.9,101
HAM,46.0,107.667,HARD,2.0,1,26.9,45.6,43.0,1017.6,1.3,0
HAM,47.0,107.3,HARD,2.0,1,27.3,46.4,41.0,1017.6,1.0,111
HAM,48.0,107.236,HARD,2.0,1,27.0,46.1,42.0,1017.6,1.5,332
HAM,49.0,107.947,HARD,2.0,12,27.2,45.1,42.0,1017.5,1.2,27
HAM,50.0,141.579,HARD,2.0,26,26.9,45.3,42.0,1017.6,1.0,189
HAM,51.0,,HARD,2.0,6,26.9,45.9,41.0,1017.6,1.7,219
