Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,124.448,HARD,1.0,1,26.5,47.2,39.0,1017.7,1.4,63
GAS,2.0,112.861,HARD,1.0,1,26.6,47.2,39.0,1017.6,0.8,83
GAS,3.0,111.565,HARD,1.0,1,26.6,47.5,39.0,1017.6,0.8,141
GAS,4.0,109.849,HARD,1.0,1,26.9,47.5,38.0,1017.6,2.4,12
GAS,5.0,110.116,HARD,1.0,1,27.1,47.5,38.0,1017.7,1.8,267
GAS,6.0,110.071,HARD,1.0,1,27.0,46.6,37.0,1017.8,1.1,358
GAS,7.0,109.908,HARD,1.0,1,26.8,46.6,37.0,1017.6,1.2,148
GAS,8.0,109.707,HARD,1.0,1,26.6,46.6,38.0,1017.7,1.6,112
GAS,9.0,109.776,HARD,1.0,1,26.4,47.1,39.0,1017.6,1.5,80
GAS,10.0,109.479,HARD,1.0,1,26.4,47.0,39.0,1017.6,1.6,220
GAS,11.0,110.305,HARD,1.0,1,26.7,47.1,39.0,1017.8,0.5,62
GAS,12.0,110.207,HARD,1.0,1,26.7,47.0,38.0,1017.7,2.6,110
GAS,13.0,110.586,HARD,1.0,1,27.0,47.0,38.0,1017.7,1.8,339
GAS,14.0,110.56,HARD,1.0,1,26.9,46.1,39.0,1017.7,1.2,98
GAS,15.0,111.674,HARD,1.0,1,26.8,46.4,39.0,1017.8,1.1,244
GAS,16.0,110.412,HARD,1.0,1,26.9,47.1,38.0,1017.7,1.5,202
GAS,17.0,110.314,HARD,1.0,1,27.0,47.1,37.0,1017.7,1.4,179
GAS,18.0,109.879,HARD,1.0,1,26.9,47.4,38.0,1017.8,0.5,249
GAS,19.0,109.647,HARD,1.0,1,27.2,47.6,38.0,1017.7,1.2,186
GAS,20.0,110.731,HARD,1.0,1,27.5,47.5,38.0,1017.8,1.6,154
GAS,21.0,110.09,HARD,1.0,1,27.5,47.2,38.0,1017.7,1.2,220
GAS,22.0,110.329,HARD,1.0,1,27.4,46.6,39.0,1017.6,1.6,108
GAS,23.0,109.639,HARD,1.0,1,27.0,46.6,40.0,1017.6,1.0,144
GAS,24.0,109.699,HARD,1.0,1,27.0,45.6,41.0,1017.6,1.7,65
GAS,25.0,109.69,HARD,1.0,1,26.9,46.3,39.0,1017.5,2.7,112
GAS,26.0,110.054,HARD,1.0,1,26.7,46.3,39.0,1017.5,2.9,84
GAS,27.0,109.311,HARD,1.0,1,26.5,46.3,39.0,1017.7,4.0,88
GAS,28.0,109.294,HARD,1.0,1,26.6,46.3,40.0,1017.6,2.9,78
GAS,29.0,108.98,HARD,1.0,1,26.8,46.3,40.0,1017.6,1.1,81
GAS,30.0,111.275,HARD,1.0,1,27.1,45.7,40.0,1017.6,1.8,80
GAS,31.0,109.319,HARD,1.0,1,27.1,46.5,40.0,1017.7,1.6,232
GAS,32.0,109.223,HARD,1.0,1,26.9,46.5,40.0,1017.5,0.9,32
GAS,33.0,108.774,HARD,1.0,1,27.1,46.5,41.0,1017.5,1.4,151
GAS,34.0,108.737,HARD,1.0,1,27.3,46.5,41.0,1017.6,1.4,149
GAS,35.0,108.832,HARD,1.0,1,27.3,46.4,42.0,1017.6,1.1,219
GAS,36.0,108.95,HARD,1.0,12,27.5,46.7,42.0,1017.6,0.8,124
GAS,37.0,108.778,HARD,1.0,1,27.8,47.9,41.0,1017.5,0.5,53
GAS,38.0,108.916,HARD,1.0,1,28.2,46.7,39.0,1017.5,1.4,105
GAS,39.0,108.738,HARD,1.0,1,28.1,46.4,39.0,1017.6,1.4,128
GAS,40.0,108.503,HARD,1.0,1,27.7,46.4,40.0,1017.5,0.8,38
GAS,41.0,108.725,HARD,1.0,1,27.8,46.7,40.0,1017.6,0.9,122
GAS,42.0,108.827,HARD,1.0,1,27.3,45.9,43.0,1017.6,0.8,186
GAS,43.0,108.529,HARD,1.0,1,27.3,39.9,41.0,1017.6,1.0,215
GAS,44.0,108.2,HARD,1.0,1,27.1,39.3,41.0,1017.7,0.9,0
GAS,45.0,108.048,HARD,1.0,1,26.8,44.5,43.0,1017.6,0.9,101
GAS,46.0,108.349,HARD,1.0,1,26.9,45.6,43.0,1017.6,1.3,0
GAS,47.0,108.018,HARD,1.0,1,27.3,46.4,41.0,1017.6,1.0,111
GAS,48.0,108.364,HARD,1.0,1,27.0,46.1,42.0,1017.6,1.5,332
GAS,49.0,108.461,HARD,1.0,12,27.2,45.1,42.0,1017.5,1.2,27
GAS,50.0,145.969,HARD,1.0,26,26.9,45.3,42.0,1017.6,1.0,189
GAS,51.0,,SOFT,2.0,6,26.9,45.9,41.0,1017.6,1.7,219
