Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,123.833,MEDIUM,1.0,1,26.5,47.2,39.0,1017.7,1.4,63
HUL,2.0,112.034,MEDIUM,1.0,1,26.6,47.2,39.0,1017.6,0.8,83
HUL,3.0,110.45,MEDIUM,1.0,1,26.6,47.5,39.0,1017.6,0.8,141
HUL,4.0,110.277,MEDIUM,1.0,1,26.9,47.5,38.0,1017.6,2.4,12
HUL,5.0,109.113,MEDIUM,1.0,1,27.1,47.5,38.0,1017.7,1.8,267
HUL,6.0,109.761,MEDIUM,1.0,1,27.0,46.6,37.0,1017.8,1.1,358
HUL,7.0,109.918,MEDIUM,1.0,1,26.8,46.6,37.0,1017.6,1.2,148
HUL,8.0,109.333,MEDIUM,1.0,1,26.6,46.6,38.0,1017.7,1.6,112
HUL,9.0,109.819,MEDIUM,1.0,1,26.4,47.1,39.0,1017.6,1.5,80
HUL,10.0,109.401,MEDIUM,1.0,1,26.4,47.0,39.0,1017.6,1.6,220
HUL,11.0,109.554,MEDIUM,1.0,1,26.7,47.1,39.0,1017.8,0.5,62
HUL,12.0,109.484,MEDIUM,1.0,1,26.7,47.0,38.0,1017.7,2.6,110
HUL,13.0,109.797,MEDIUM,1.0,1,27.0,47.0,38.0,1017.7,1.8,339
HUL,14.0,110.366,MEDIUM,1.0,1,26.9,46.1,39.0,1017.7,1.2,98
HUL,15.0,114.956,MEDIUM,1.0,1,26.8,46.4,39.0,1017.8,1.1,244
HUL,16.0,126.435,HARD,2.0,1,26.9,47.1,38.0,1017.7,1.5,202
HUL,17.0,109.105,HARD,2.0,1,27.0,47.1,37.0,1017.7,1.4,179
HUL,18.0,109.153,HARD,2.0,1,26.9,47.4,38.0,1017.8,0.5,249
HUL,19.0,108.539,HARD,2.0,1,27.2,47.6,38.0,1017.7,1.2,186
HUL,20.0,108.001,HARD,2.0,1,27.5,47.5,38.0,1017.8,1.6,154
HUL,21.0,108.275,HARD,2.0,1,27.5,47.2,38.0,1017.7,1.2,220
HUL,22.0,108.925,HARD,2.0,1,27.4,46.6,39.0,1017.6,1.6,108
HUL,23.0,108.804,HARD,2.0,1,27.0,46.6,40.0,1017.6,1.0,144
HUL,24.0,107.925,HARD,2.0,1,27.0,45.6,41.0,1017.6,1.7,65
HUL,25.0,108.093,HARD,2.0,1,26.9,46.3,39.0,1017.5,2.7,112
HUL,26.0,108.387,HARD,2.0,1,26.7,46.3,39.0,1017.5,2.9,84
HUL,27.0,108.337,HARD,2.0,1,26.5,46.3,39.0,1017.7,4.0,88
HUL,28.0,108.567,HARD,2.0,1,26.6,46.3,40.0,1017.6,2.9,78
HUL,29.0,108.314,HARD,2.0,1,26.8,46.3,40.0,1017.6,1.1,81
HUL,30.0,108.263,HARD,2.0,1,27.1,45.7,40.0,1017.6,1.8,80
HUL,31.0,108.105,HARD,2.0,1,27.1,46.5,40.0,1017.7,1.6,232
HUL,32.0,109.185,HARD,2.0,1,26.9,46.5,40.0,1017.5,0.9,32
HUL,33.0,107.811,HARD,2.0,1,27.1,46.5,41.0,1017.5,1.4,151
HUL,34.0,108.69,HARD,2.0,1,27.3,46.5,41.0,1017.6,1.4,149
HUL,35.0,109.429,HARD,2.0,1,27.3,46.4,42.0,1017.6,1.1,219
HUL,36.0,108.542,HARD,2.0,12,27.5,46.7,42.0,1017.6,0.8,124
HUL,37.0,108.515,HARD,2.0,1,27.8,47.9,41.0,1017.5,0.5,53
HUL,38.0,109.638,HARD,2.0,1,28.2,46.7,39.0,1017.5,1.4,105
HUL,39.0,108.637,HARD,2.0,1,28.1,46.4,39.0,1017.6,1.4,128
HUL,40.0,108.125,HARD,2.0,1,27.7,46.4,40.0,1017.5,0.8,38
HUL,41.0,107.993,HARD,2.0,1,27.8,46.7,40.0,1017.6,0.9,122
HUL,42.0,107.691,HARD,2.0,1,27.3,45.9,43.0,1017.6,0.8,186
HUL,43.0,108.322,HARD,2.0,1,27.3,39.9,41.0,1017.6,1.0,215
HUL,44.0,107.934,HARD,2.0,1,27.1,39.3,41.0,1017.7,0.9,0
HUL,45.0,107.827,HARD,2.0,1,26.8,44.5,43.0,1017.6,0.9,101
HUL,46.0,107.957,HARD,2.0,1,26.9,45.6,43.0,1017.6,1.3,0
HUL,47.0,107.693,HARD,2.0,1,27.3,46.4,41.0,1017.6,1.0,111
HUL,48.0,109.587,HARD,2.0,1,27.0,46.1,42.0,1017.6,1.5,332
HUL,49.0,109.408,HARD,2.0,12,27.2,45.1,42.0,1017.5,1.2,27
HUL,50.0,145.325,HARD,2.0,26,26.9,45.3,42.0,1017.6,1.0,189
HUL,51.0,,HARD,2.0,6,26.9,45.9,41.0,1017.6,1.7,219
