Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,123.929,HARD,1.0,1,26.5,47.2,39.0,1017.7,1.4,63
RIC,2.0,112.896,HARD,1.0,1,26.6,47.2,39.0,1017.6,0.8,83
RIC,3.0,111.71,HARD,1.0,1,26.6,47.5,39.0,1017.6,0.8,141
RIC,4.0,109.436,HARD,1.0,1,26.9,47.5,38.0,1017.6,2.4,12
RIC,5.0,109.69,HARD,1.0,1,27.1,47.5,38.0,1017.7,1.8,267
RIC,6.0,109.7,HARD,1.0,1,27.0,46.6,37.0,1017.8,1.1,358
RIC,7.0,109.297,HARD,1.0,1,26.8,46.6,37.0,1017.6,1.2,148
RIC,8.0,109.721,HARD,1.0,1,26.6,46.6,38.0,1017.7,1.6,112
RIC,9.0,109.513,HARD,1.0,1,26.4,47.1,39.0,1017.6,1.5,80
RIC,10.0,110.118,HARD,1.0,1,26.4,47.0,39.0,1017.6,1.6,220
RIC,11.0,110.332,HARD,1.0,1,26.7,47.1,39.0,1017.8,0.5,62
RIC,12.0,110.73,HARD,1.0,1,26.7,47.0,38.0,1017.7,2.6,110
RIC,13.0,110.925,HARD,1.0,1,27.0,47.0,38.0,1017.7,1.8,339
RIC,14.0,111.455,HARD,1.0,1,26.9,46.1,39.0,1017.7,1.2,98
RIC,15.0,113.237,HARD,1.0,1,26.8,46.4,39.0,1017.8,1.1,244
RIC,16.0,111.252,HARD,1.0,1,26.9,47.1,38.0,1017.7,1.5,202
RIC,17.0,111.619,HARD,1.0,1,27.0,47.1,37.0,1017.7,1.4,179
RIC,18.0,111.379,HARD,1.0,1,26.9,47.4,38.0,1017.8,0.5,249
RIC,19.0,111.033,HARD,1.0,1,27.2,47.6,38.0,1017.7,1.2,186
RIC,20.0,111.449,HARD,1.0,1,27.5,47.5,38.0,1017.8,1.6,154
RIC,21.0,111.501,HARD,1.0,1,27.5,47.2,38.0,1017.7,1.2,220
RIC,22.0,112.589,HARD,1.0,1,27.4,46.6,39.0,1017.6,1.6,108
RIC,23.0,111.304,HARD,1.0,1,27.0,46.6,40.0,1017.6,1.0,144
RIC,24.0,110.531,HARD,1.0,1,27.0,45.6,41.0,1017.6,1.7,65
RIC,25.0,110.119,HARD,1.0,1,26.9,46.3,39.0,1017.5,2.7,112
RIC,26.0,109.724,HARD,1.0,1,26.7,46.3,39.0,1017.5,2.9,84
RIC,27.0,109.355,HARD,1.0,1,26.5,46.3,39.0,1017.7,4.0,88
RIC,28.0,109.328,HARD,1.0,1,26.6,46.3,40.0,1017.6,2.9,78
RIC,29.0,108.994,HARD,1.0,1,26.8,46.3,40.0,1017.6,1.1,81
RIC,30.0,109.231,HARD,1.0,1,27.1,45.7,40.0,1017.6,1.8,80
RIC,31.0,108.948,HARD,1.0,1,27.1,46.5,40.0,1017.7,1.6,232
RIC,32.0,108.668,HARD,1.0,1,26.9,46.5,40.0,1017.5,0.9,32
RIC,33.0,108.457,HARD,1.0,1,27.1,46.5,41.0,1017.5,1.4,151
RIC,34.0,108.549,HARD,1.0,1,27.3,46.5,41.0,1017.6,1.4,149
RIC,35.0,108.869,HARD,1.0,1,27.3,46.4,42.0,1017.6,1.1,219
RIC,36.0,108.755,HARD,1.0,12,27.5,46.7,42.0,1017.6,0.8,124
RIC,37.0,108.623,HARD,1.0,1,27.8,47.9,41.0,1017.5,0.5,53
RIC,38.0,108.864,HARD,1.0,1,28.2,46.7,39.0,1017.5,1.4,105
RIC,39.0,108.38,HARD,1.0,1,28.1,46.4,39.0,1017.6,1.4,128
RIC,40.0,108.452,HARD,1.0,1,27.7,46.4,40.0,1017.5,0.8,38
RIC,41.0,108.54,HARD,1.0,1,27.8,46.7,40.0,1017.6,0.9,122
RIC,42.0,108.863,HARD,1.0,1,27.3,45.9,43.0,1017.6,0.8,186
RIC,43.0,108.924,HARD,1.0,1,27.3,39.9,41.0,1017.6,1.0,215
RIC,44.0,108.762,HARD,1.0,1,27.1,39.3,41.0,1017.7,0.9,0
RIC,45.0,108.507,HARD,1.0,1,26.8,44.5,43.0,1017.6,0.9,101
RIC,46.0,108.679,HARD,1.0,1,26.9,45.6,43.0,1017.6,1.3,0
RIC,47.0,109.14,HARD,1.0,1,27.3,46.4,41.0,1017.6,1.0,111
RIC,48.0,109.604,HARD,1.0,1,27.0,46.1,42.0,1017.6,1.5,332
RIC,49.0,113.511,HARD,1.0,12,27.2,45.1,42.0,1017.5,1.2,27
RIC,50.0,,SOFT,2.0,26,26.9,45.3,42.0,1017.6,1.0,189
RIC,51.0,,SOFT,2.0,6,26.9,45.9,41.0,1017.6,1.7,219
