Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
PER,2.0,91.361,MEDIUM,1.0,1,28.4,48.4,58.0,1015.6,4.4,180
PER,3.0,,MEDIUM,1.0,12,28.3,46.6,58.0,1015.5,2.9,149
PER,4.0,,MEDIUM,1.0,251,28.3,45.0,59.0,1015.5,2.7,168
PER,5.0,,MEDIUM,2.0,1,28.4,47.6,59.0,1015.5,3.0,152
PER,6.0,89.632,MEDIUM,2.0,1,28.5,48.2,58.0,1015.5,2.2,148
PER,7.0,115.814,MEDIUM,2.0,1,28.3,47.9,58.0,1015.5,2.8,166
PER,8.0,,MEDIUM,3.0,12,28.3,47.6,58.0,1015.4,3.0,165
PER,9.0,93.35,MEDIUM,3.0,1,28.3,47.6,58.0,1015.5,2.9,171
PER,10.0,93.127,MEDIUM,3.0,1,28.3,48.3,57.0,1015.5,3.6,155
PER,11.0,93.049,MEDIUM,3.0,1,28.5,48.7,57.0,1015.5,3.1,160
PER,12.0,92.74,MEDIUM,3.0,1,28.6,49.7,57.0,1015.5,2.8,148
PER,13.0,93.342,MEDIUM,3.0,1,28.7,49.5,55.0,1015.6,3.2,165
PER,14.0,95.157,MEDIUM,3.0,1,28.8,49.5,55.0,1015.5,3.0,182
PER,15.0,92.516,MEDIUM,3.0,1,28.7,47.4,55.0,1015.6,2.2,169
PER,16.0,92.025,MEDIUM,3.0,1,28.6,47.0,56.0,1015.6,2.1,170
PER,17.0,100.571,MEDIUM,3.0,1,28.6,46.1,56.0,1015.5,1.3,156
PER,18.0,,SOFT,4.0,1,28.7,43.4,54.0,1015.5,2.7,149
PER,19.0,88.868,SOFT,4.0,1,28.8,43.4,55.0,1015.5,3.0,170
PER,20.0,138.412,SOFT,4.0,1,28.6,45.0,56.0,1015.5,2.6,175
PER,21.0,143.473,MEDIUM,5.0,1,28.5,44.4,56.0,1015.5,3.3,163
PER,22.0,125.663,MEDIUM,5.0,1,28.7,43.4,57.0,1015.4,3.0,143
PER,23.0,134.817,MEDIUM,5.0,1,28.5,43.4,57.0,1015.5,3.1,153
