Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,HARD,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
GAS,2.0,92.22,HARD,1.0,1,28.4,48.4,58.0,1015.6,4.4,180
GAS,3.0,142.72,HARD,1.0,12,28.3,46.6,58.0,1015.5,2.9,149
GAS,4.0,126.625,HARD,1.0,2,28.3,45.0,59.0,1015.5,2.7,168
GAS,5.0,,HARD,1.0,251,28.4,47.6,59.0,1015.5,3.0,152
GAS,6.0,,HARD,2.0,1,28.5,48.2,58.0,1015.5,2.2,148
GAS,7.0,91.36,HARD,2.0,1,28.3,47.9,58.0,1015.5,2.8,166
GAS,8.0,128.626,HARD,2.0,1,28.3,47.6,58.0,1015.4,3.0,165
GAS,9.0,91.117,HARD,2.0,1,28.3,47.6,58.0,1015.5,2.9,171
GAS,10.0,128.795,HARD,2.0,12,28.3,48.3,57.0,1015.5,3.6,155
GAS,11.0,90.604,HARD,2.0,1,28.5,48.7,57.0,1015.5,3.1,160
GAS,12.0,142.914,HARD,2.0,1,28.6,49.7,57.0,1015.5,2.8,148
GAS,13.0,90.743,HARD,2.0,1,28.7,49.5,55.0,1015.6,3.2,165
GAS,14.0,92.395,HARD,2.0,1,28.8,49.5,55.0,1015.5,3.0,182
GAS,15.0,92.253,HARD,2.0,1,28.7,47.4,55.0,1015.6,2.2,169
GAS,16.0,92.086,HARD,2.0,1,28.6,47.0,56.0,1015.6,2.1,170
GAS,17.0,92.097,HARD,2.0,1,28.6,46.1,56.0,1015.5,1.3,156
GAS,18.0,113.03,HARD,2.0,1,28.7,43.4,54.0,1015.5,2.7,149
GAS,19.0,,SOFT,3.0,1,28.8,43.4,55.0,1015.5,3.0,170
GAS,20.0,89.175,SOFT,3.0,1,28.6,45.0,56.0,1015.5,2.6,175
GAS,21.0,122.826,SOFT,3.0,1,28.5,44.4,56.0,1015.5,3.3,163
GAS,22.0,123.074,SOFT,3.0,1,28.7,43.4,57.0,1015.4,3.0,143
GAS,23.0,89.308,SOFT,3.0,1,28.5,43.4,57.0,1015.5,3.1,153
GAS,24.0,128.993,SOFT,3.0,1,28.6,45.7,58.0,1015.4,2.7,161
GAS,25.0,110.636,SOFT,3.0,1,28.8,47.3,58.0,1015.4,1.7,172
GAS,26.0,116.786,SOFT,3.0,1,28.6,48.5,57.0,1015.4,3.9,147
GAS,27.0,130.416,SOFT,3.0,1,28.7,48.5,57.0,1015.5,3.3,192
