Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
RUS,2.0,92.621,MEDIUM,1.0,1,28.4,48.4,58.0,1015.6,4.4,180
RUS,3.0,,MEDIUM,1.0,12,28.3,46.6,58.0,1015.5,2.9,149
RUS,4.0,,MEDIUM,1.0,251,28.3,45.0,59.0,1015.5,2.7,168
RUS,5.0,,MEDIUM,2.0,1,28.4,47.6,59.0,1015.5,3.0,152
RUS,6.0,89.986,MEDIUM,2.0,1,28.5,48.2,58.0,1015.5,2.2,148
RUS,7.0,146.401,MEDIUM,2.0,1,28.3,47.9,58.0,1015.5,2.8,166
RUS,8.0,89.768,MEDIUM,2.0,1,28.3,47.6,58.0,1015.4,3.0,165
RUS,9.0,122.818,MEDIUM,2.0,1,28.3,47.6,58.0,1015.5,2.9,171
RUS,10.0,,MEDIUM,3.0,12,28.3,48.3,57.0,1015.5,3.6,155
RUS,11.0,95.739,MEDIUM,3.0,1,28.5,48.7,57.0,1015.5,3.1,160
RUS,12.0,92.77,MEDIUM,3.0,1,28.6,49.7,57.0,1015.5,2.8,148
RUS,13.0,92.698,MEDIUM,3.0,1,28.7,49.5,55.0,1015.6,3.2,165
RUS,14.0,92.313,MEDIUM,3.0,1,28.8,49.5,55.0,1015.5,3.0,182
RUS,15.0,92.153,MEDIUM,3.0,1,28.7,47.4,55.0,1015.6,2.2,169
RUS,16.0,99.848,MEDIUM,3.0,1,28.6,47.0,56.0,1015.6,2.1,170
RUS,17.0,92.096,MEDIUM,3.0,1,28.6,46.1,56.0,1015.5,1.3,156
RUS,18.0,108.465,MEDIUM,3.0,1,28.7,43.4,54.0,1015.5,2.7,149
RUS,19.0,,SOFT,4.0,1,28.8,43.4,55.0,1015.5,3.0,170
RUS,20.0,88.91,SOFT,4.0,1,28.6,45.0,56.0,1015.5,2.6,175
RUS,21.0,133.373,SOFT,4.0,1,28.5,44.4,56.0,1015.5,3.3,163
RUS,22.0,140.299,SOFT,5.0,1,28.7,43.4,57.0,1015.4,3.0,143
RUS,23.0,88.784,SOFT,5.0,1,28.5,43.4,57.0,1015.5,3.1,153
RUS,24.0,123.704,SOFT,5.0,1,28.6,45.7,58.0,1015.4,2.7,161
RUS,25.0,146.867,SOFT,5.0,1,28.8,47.3,58.0,1015.4,1.7,172
RUS,26.0,135.767,SOFT,5.0,1,28.6,48.5,57.0,1015.4,3.9,147
