Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,HARD,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
TSU,2.0,92.614,HARD,1.0,1,28.4,48.4,58.0,1015.6,4.4,180
TSU,3.0,137.144,HARD,1.0,12,28.3,46.6,58.0,1015.5,2.9,149
TSU,4.0,,HARD,1.0,251,28.3,45.0,59.0,1015.5,2.7,168
TSU,5.0,,HARD,2.0,1,28.4,47.6,59.0,1015.5,3.0,152
TSU,6.0,92.426,HARD,2.0,1,28.5,48.2,58.0,1015.5,2.2,148
TSU,7.0,136.188,HARD,2.0,1,28.3,47.9,58.0,1015.5,2.8,166
TSU,8.0,90.492,HARD,2.0,1,28.3,47.6,58.0,1015.4,3.0,165
TSU,9.0,135.232,HARD,2.0,1,28.3,47.6,58.0,1015.5,2.9,171
TSU,10.0,99.416,HARD,2.0,12,28.3,48.3,57.0,1015.5,3.6,155
TSU,11.0,,HARD,3.0,1,28.5,48.7,57.0,1015.5,3.1,160
TSU,12.0,93.531,HARD,3.0,1,28.6,49.7,57.0,1015.5,2.8,148
TSU,13.0,92.482,HARD,3.0,1,28.7,49.5,55.0,1015.6,3.2,165
TSU,14.0,92.738,HARD,3.0,1,28.8,49.5,55.0,1015.5,3.0,182
TSU,15.0,97.493,HARD,3.0,1,28.7,47.4,55.0,1015.6,2.2,169
TSU,16.0,124.968,HARD,4.0,1,28.6,47.0,56.0,1015.6,2.1,170
TSU,17.0,132.086,HARD,5.0,1,28.6,46.1,56.0,1015.5,1.3,156
TSU,18.0,,MEDIUM,6.0,1,28.7,43.4,54.0,1015.5,2.7,149
TSU,19.0,89.172,MEDIUM,6.0,1,28.8,43.4,55.0,1015.5,3.0,170
TSU,20.0,,MEDIUM,6.0,1,28.6,45.0,56.0,1015.5,2.6,175
TSU,21.0,137.632,MEDIUM,6.0,1,28.5,44.4,56.0,1015.5,3.3,163
TSU,22.0,89.056,MEDIUM,6.0,1,28.7,43.4,57.0,1015.4,3.0,143
TSU,23.0,116.697,MEDIUM,6.0,1,28.5,43.4,57.0,1015.5,3.1,153
TSU,24.0,128.264,MEDIUM,6.0,1,28.6,45.7,58.0,1015.4,2.7,161
TSU,25.0,142.068,MEDIUM,6.0,1,28.8,47.3,58.0,1015.4,1.7,172
