Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,HARD,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
OCO,2.0,92.387,HARD,1.0,1,28.4,48.4,58.0,1015.6,4.4,180
OCO,3.0,142.74,HARD,1.0,1,28.3,46.6,58.0,1015.5,2.9,149
OCO,4.0,128.412,HARD,1.0,12,28.3,45.0,59.0,1015.5,2.7,168
OCO,5.0,,HARD,1.0,251,28.4,47.6,59.0,1015.5,3.0,152
OCO,6.0,,HARD,2.0,1,28.5,48.2,58.0,1015.5,2.2,148
OCO,7.0,90.379,HARD,2.0,1,28.3,47.9,58.0,1015.5,2.8,166
OCO,8.0,136.531,HARD,2.0,12,28.3,47.6,58.0,1015.4,3.0,165
OCO,9.0,90.819,HARD,2.0,1,28.3,47.6,58.0,1015.5,2.9,171
OCO,10.0,131.806,HARD,2.0,1,28.3,48.3,57.0,1015.5,3.6,155
OCO,11.0,90.522,HARD,2.0,1,28.5,48.7,57.0,1015.5,3.1,160
OCO,12.0,92.434,HARD,2.0,1,28.6,49.7,57.0,1015.5,2.8,148
OCO,13.0,92.0,HARD,2.0,1,28.7,49.5,55.0,1015.6,3.2,165
OCO,14.0,92.303,HARD,2.0,1,28.8,49.5,55.0,1015.5,3.0,182
OCO,15.0,92.294,HARD,2.0,1,28.7,47.4,55.0,1015.6,2.2,169
OCO,16.0,108.638,HARD,2.0,1,28.6,47.0,56.0,1015.6,2.1,170
OCO,17.0,,SOFT,3.0,1,28.6,46.1,56.0,1015.5,1.3,156
OCO,18.0,89.351,SOFT,3.0,1,28.7,43.4,54.0,1015.5,2.7,149
OCO,19.0,138.586,SOFT,3.0,1,28.8,43.4,55.0,1015.5,3.0,170
OCO,20.0,131.401,SOFT,3.0,1,28.6,45.0,56.0,1015.5,2.6,175
OCO,21.0,89.163,SOFT,3.0,1,28.5,44.4,56.0,1015.5,3.3,163
OCO,22.0,134.08,SOFT,3.0,1,28.7,43.4,57.0,1015.4,3.0,143
OCO,23.0,132.891,SOFT,3.0,1,28.5,43.4,57.0,1015.5,3.1,153
