Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,HARD,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
RIC,2.0,94.167,HARD,1.0,1,28.4,48.4,58.0,1015.6,4.4,180
RIC,3.0,92.749,HARD,1.0,12,28.3,46.6,58.0,1015.5,2.9,149
RIC,4.0,,HARD,1.0,251,28.3,45.0,59.0,1015.5,2.7,168
RIC,5.0,,HARD,2.0,1,28.4,47.6,59.0,1015.5,3.0,152
RIC,6.0,91.604,HARD,2.0,1,28.5,48.2,58.0,1015.5,2.2,148
RIC,7.0,144.586,HARD,2.0,1,28.3,47.9,58.0,1015.5,2.8,166
RIC,8.0,91.115,HARD,2.0,1,28.3,47.6,58.0,1015.4,3.0,165
RIC,9.0,143.489,HARD,2.0,12,28.3,47.6,58.0,1015.5,2.9,171
RIC,10.0,90.736,HARD,2.0,1,28.3,48.3,57.0,1015.5,3.6,155
RIC,11.0,138.539,HARD,2.0,1,28.5,48.7,57.0,1015.5,3.1,160
RIC,12.0,111.923,HARD,2.0,1,28.6,49.7,57.0,1015.5,2.8,148
RIC,13.0,104.685,HARD,2.0,1,28.7,49.5,55.0,1015.6,3.2,165
RIC,14.0,92.634,HARD,2.0,1,28.8,49.5,55.0,1015.5,3.0,182
RIC,15.0,92.201,HARD,2.0,1,28.7,47.4,55.0,1015.6,2.2,169
RIC,16.0,92.323,HARD,2.0,1,28.6,47.0,56.0,1015.6,2.1,170
RIC,17.0,92.365,HARD,2.0,1,28.6,46.1,56.0,1015.5,1.3,156
RIC,18.0,109.605,HARD,2.0,1,28.7,43.4,54.0,1015.5,2.7,149
RIC,19.0,129.616,HARD,3.0,1,28.8,43.4,55.0,1015.5,3.0,170
RIC,20.0,,MEDIUM,4.0,1,28.6,45.0,56.0,1015.5,2.6,175
RIC,21.0,89.533,MEDIUM,4.0,1,28.5,44.4,56.0,1015.5,3.3,163
RIC,22.0,119.447,MEDIUM,4.0,1,28.7,43.4,57.0,1015.4,3.0,143
RIC,23.0,124.263,MEDIUM,4.0,1,28.5,43.4,57.0,1015.5,3.1,153
RIC,24.0,89.178,MEDIUM,4.0,1,28.6,45.7,58.0,1015.4,2.7,161
RIC,25.0,112.409,MEDIUM,4.0,1,28.8,47.3,58.0,1015.4,1.7,172
RIC,26.0,128.787,MEDIUM,4.0,1,28.6,48.5,57.0,1015.4,3.9,147
RIC,27.0,131.585,MEDIUM,4.0,1,28.7,48.5,57.0,1015.5,3.3,192
